crystal,label,band_gap,chemsys,density,density_atomic,deprecated,efermi,energy_above_hull,energy_per_atom,formation_energy_per_atom,formula_anonymous,formula_pretty,is_gap_direct,is_magnetic,is_metal,is_stable,nelements,nsites,num_magnetic_sites,num_unique_magnetic_sites,ordering,theoretical,total_magnetization,total_magnetization_normalized_formula_units,total_magnetization_normalized_vol,uncorrected_energy_per_atom,volume
Ca,mp-1214341,0.0,Ca-H-Mn-O-S,1.948824374635803,17.275484649338395,False,-1.6335872,0.8329540205706545,-5.8408410469565215,-1.3676438835513485,AB2C3D3E14,Ca3MnH3(SO7)2,False,True,True,False,5,46,24,5,FM,True,23.9999098,11.9999549,0.0302010149153875,-5.350145394782609,794.6722938695661
Ca,mp-1214347,0.0,Ca-F-Sn,3.098631555250012,18.91355524461813,False,3.22809224,0.3858328985000003,-5.565544617,-3.4160200869999997,AB3C6,Ca3SnF6,False,False,True,False,3,10,0,0,NM,True,7.16e-05,7.16e-05,3.785644691014602e-07,-5.288344617,189.13555244618132
Ca,mp-1214350,4.0046,Ca-H-In-O-P,3.1354324168015295,11.511281487874603,False,1.6535426,0.0056175362499919,-6.898471540652174,-2.512356391250001,AB2C3D4E13,Ca2InP3H4O13,True,False,False,False,5,46,0,0,NM,True,0.0003856,0.0001928,7.282081238723929e-07,-6.510167192826088,529.5189484422318
Ca,mp-1214353,0.0,Ca-O-Si-W,5.584218821193985,17.416041674670215,False,4.5114795,1.2104527398387033,-7.97084399,-1.4071036642338712,A3B6C7D15,Ca3Si6W7O15,False,True,True,False,4,31,7,7,FiM,True,21.8795577,21.8795577,0.0405254073833245,-6.636295602903226,539.8972919147767
Ca,mp-1214355,0.5343,Ca-O-Si,1.930290253452684,17.91916428483186,False,4.95046349,0.1971566407333291,-8.0238743918,-3.0416678518,AB8C16,Ca(SiO2)8,False,False,False,False,3,50,0,0,NM,True,0.0,0.0,0.0,-7.5841943918,895.958214241593
Ca,mp-1214358,0.4463,C-Ca-O,2.001222848505568,16.05400387992749,False,-0.79965266,0.3102818566898202,-7.100530900185186,-1.9303608639351868,ABC4,CaCO4,False,True,False,False,3,54,18,12,FM,True,18.0026043,2.000289366666667,0.0207662564183095,-6.642530900185186,866.9162095160843
Ca,mp-1214361,1.7368000000000006,Ca-H-Mn-O-Si,3.399875919799757,10.86700438018064,False,2.86649577,0.0074100832499821,-7.692783157199999,-2.604582364451723,A2B3C3D3E14,Ca2Mn3Si3H3O14,False,True,False,False,5,50,6,3,FM,True,24.0055704,12.0027852,0.0441806583676024,-7.1079031572,543.3502190090319
Ca,mp-1214366,0.0,C-Ca-Cl-H-O,1.7346068789473417,13.19787976368102,False,-0.17692958,0.3738126537499928,-6.331886981739131,-1.070820368043479,AB2C6D6E8,CaH6C6(ClO4)2,False,True,True,False,5,46,2,6,FM,True,4.0000004,2.0000002,0.0065886742410001,-6.039539155652174,607.1024691293269
Ca,mp-1214382,0.0,B-Ca-Mg-O,2.577562097874417,11.657536306336144,False,0.59239817,0.2566600751785683,-7.106775764166667,-2.4288576599007934,A2B2C4D13,Ca2Mg2B4O13,False,True,True,False,4,84,28,9,FM,True,24.0023364,6.0005841,0.0245113626491296,-6.681490049880952,979.2330497322362
Ca,mp-1214384,1.0841000000000005,Ca-Ga-Sb,4.277945493071594,29.69298977997806,False,5.36613308,0.0,-4.021888311666666,-1.0575689848809515,AB9C11,Ca11GaSb9,False,False,False,True,3,42,0,0,NM,True,0.0,0.0,0.0,-3.939602597380952,1247.1055707590783
Ca,mp-1214392,1.1961,Ca-O-S,1.99107488207456,16.949397009454668,False,-0.91073748,0.5002647071794879,-5.836023625128205,-1.2402246461858977,AB2C10,Ca(SO5)2,False,True,False,False,3,39,12,5,FM,True,6.0000569,2.0000189666666666,0.0090768782355321,-5.712177471282051,661.0264833687321
Ca,mp-1214400,0.2057,As-Ca-N-O,2.2291058672681507,16.228925962394626,False,-0.18338101,0.8538384129464323,-5.311171487499999,-0.3529722708035712,ABCD11,CaAsNO11,False,True,False,False,4,28,18,11,FM,True,12.0048526,6.0024263,0.0264185526946,-5.184671487499999,454.40992694704954
Ca,mp-1214401,3.3688,As-Ca-H-O-Zn,3.672636542518892,10.93303250260611,False,4.48344545,0.0018042029135303,-6.140635816842106,-2.0550057393421057,AB2C2D4E10,Ca2ZnAs2(H2O5)2,False,False,False,False,5,19,0,0,NM,True,0.0015823,0.0015823,7.617186480381342e-06,-5.779056869473685,207.7276175495161
Ca,mp-1214410,0.0,Ca-Cl-H-W,7.364331669620202,13.165252243559545,False,2.33235362,0.8494752792857145,-5.467446718571429,0.4451326680952371,AB2C6D12,CaH12(W3Cl)2,False,False,True,False,4,21,0,0,NM,True,0.0023275,0.0023275,8.418625885998737e-06,-5.3066848138095235,276.47029711475045
Ca,mp-1214415,1.7339,Ca-O-P-Pd,2.5183601025378217,19.27419179001465,False,1.30266928,0.4364456126733431,-6.9347133393333324,-2.2401932535555544,AB2C4D8,Ca2P4PdO8,False,False,False,False,4,30,0,0,NM,True,0.000218,0.000109,3.770153760964077e-07,-6.568313339333333,578.2257537004396
Ca,mp-1214418,1.8722,As-Ca-Co-H-O,3.499230860355468,13.253807949936952,False,2.20867163,0.1801312207000007,-6.403296558333333,-1.9501821486666664,AB2C2D2E8,Ca2CoAs2(HO4)2,False,True,False,False,5,30,2,1,FM,True,6.0000002,3.0000001,0.0150900033727754,-5.927696558333333,397.6142384981086
Ca,mp-1214419,4.6943,Ba-Ca-Mg-O-Si,3.9409822410871063,12.819748015177186,False,7.4880951,0.0351456205357143,-7.504253040714285,-3.364638719285714,ABC2D2E8,BaCa2Mg(SiO4)2,True,False,False,False,5,14,0,0,NM,True,0.0001381,0.0001381,7.694601877203415e-07,-7.111681612142857,179.47647221248062
Ca,mp-1214423,3.2916,Ca-Ge-Lu-O,5.492832746220106,13.302867734050793,False,2.12878283,0.0,-7.553861627374999,-3.1394591883749996,A2B3C3D12,Ca3Lu2(GeO4)3,True,False,False,True,4,80,0,0,NM,True,0.0,0.0,0.0,-7.141661627374999,1064.2294187240634
Ca,mp-1214426,0.0,Ca-Pb-Rh,8.959321091104492,30.131155275226284,False,5.37072087,0.1938925949529784,-4.235270649310345,-0.0025623365517245,A4B6C19,Ca4Rh6Pb19,False,False,True,False,3,29,0,0,NM,True,0.0018951,0.0018951,2.168794235241224e-06,-4.235270649310345,873.8035029815622
Ca,mp-1214428,0.0,Ca-Cr-O,3.97920101969608,14.694882287677222,False,4.5891653,0.9560764536666664,-7.427497259000001,-1.1864828105,AB2C2,CaCr2O2,False,True,True,False,3,20,8,1,FM,True,39.0809189,9.770229725,0.1329745898433372,-6.353097259,293.89764575354445
Ca,mp-1214430,0.0385,C-Ca-O-Y,2.787880407552264,13.947639925453307,False,0.15597771,0.4206531101041646,-7.511597591666667,-1.969688285972223,ABC2D8,CaY(CO4)2,False,True,False,False,4,96,16,8,FM,True,16.1009128,2.0126141,0.0120248187193731,-7.404264258333334,1338.9734328435177
Ca,mp-1214451,0.0,Ca-Cu-O,4.546089410225258,12.265992850842908,False,3.67610073,0.0107048290789473,-6.0801544294736845,-1.9756639040789477,A4B5C10,Ca4(CuO2)5,False,True,True,False,3,38,10,3,FM,True,5.9904874,2.9952437,0.0128521520581454,-5.718575482105263,466.1077283320305
Ca,mp-1214452,0.0,Ca-O-Si,1.6791766811699642,20.013862469963136,False,2.57175055,0.2244244558698813,-8.048367097982457,-3.0021303357456133,AB18C38,Ca(Si9O19)2,False,True,True,False,3,114,4,7,FM,True,6.0160624,3.0080312,0.0026367962342193,-7.590367097982456,2281.580321575798
Ca,mp-1214453,0.0,Ba-Ca-Cu-O,4.97412309903572,14.813739609295324,False,3.95112094,0.1956392237878796,-5.825499086818183,-1.919931971704546,AB2C3D5,BaCa2Cu3O5,False,False,True,False,4,22,0,0,NM,True,0.0192379,0.00961895,5.902965915853551e-05,-5.513226359545455,325.9022714044971
Ca,mp-1214456,1.5036,Ca-Cr-H-I-O,3.5203759824290777,14.386102954114998,False,3.5460795,0.2297047506250003,-5.826165778611111,-1.5897188243055558,AB2C2D3E10,Ca2CrH3(IO5)2,False,True,False,False,5,72,4,1,FM,True,4.0005131,1.000128275,0.0038622469282795,-5.33344355638889,1035.79941269628
Ca,mp-1214457,0.0,Ca-O-Si-Zr,2.5730897816004608,14.589939609558009,False,0.13744457,0.5941904795032071,-7.481333557115385,-2.3988102689423076,ABC6D18,CaZr(SiO3)6,False,False,True,False,4,52,0,0,NM,True,0.0002933,0.00014665,3.8659410294539843e-07,-7.481333557115385,758.6768596970164
Ca,mp-1214462,0.0,Br-Ca-O-Zn,3.2389281366133043,25.508182253982717,False,-0.45315485,0.622118745354169,-3.3782903966666664,-0.4767311068333332,AB2C6D6,CaZn2(BrO)6,False,True,True,False,4,30,6,8,FM,True,3.9753978,1.9876989,0.0051949315196424,-3.3782903966666664,765.2454676194815
Ca,mp-1214464,0.0,Ca-F-Nb-O,3.888999241286843,9.686497206304688,False,1.73373579,0.7753592469252233,-5.38625762,-0.6806246581249997,ABC2D12,CaNb(O6F)2,False,False,True,False,4,32,0,0,NM,True,0.0001912,9.56e-05,6.168380450376869e-07,-4.81325762,309.96791060175
Ca,mp-1214468,0.0,B-Ca-Mg-O,2.0117074435734508,13.241004943326848,False,-1.20718605,0.8126901025138897,-6.175104327333333,-1.0914582539166664,ABC6D22,CaMg(B3O11)2,False,True,True,False,4,60,28,11,FM,True,20.0106594,10.0053297,0.0251877400112354,-6.175104327333333,794.4602965996108
Ca,mp-1214469,0.9061,Ca-Cd-N-O,2.2212641057509157,16.633676069791196,False,-0.74091888,0.414380061458333,-6.159515791666667,-0.8464750208333343,ABC4D12,CaCd(NO3)4,False,True,False,False,4,54,6,6,FM,True,12.109615,4.036538333333334,0.0134818141635509,-5.701515791666667,898.2185077687245
Ca,mp-1214470,0.8222,B-Ca-H-O,2.207915515836497,11.012502780908216,False,0.19027787,0.0615662006250063,-6.815944756666666,-2.0845567157986102,AB2C2D7,CaB2H2O7,False,True,False,False,4,24,2,7,FM,True,1.9981988,0.9990994,0.0075603416398381,-6.415194756666666,264.3000667417972
Ca,mp-1214481,0.9582,Ca-H-O-Si-U,3.89170795441986,15.611266282635595,False,1.61056648,0.3621597684920603,-7.691651382857143,-2.531164493571428,AB2C2D4E12,CaU2Si2(HO3)4,False,True,False,False,5,42,4,4,FiM,True,0.0003041,0.00015205,4.637981352306935e-07,-7.299079954285714,655.6731838706951
Ca,mp-1214498,0.0,Ca-Nd-O-Ru,6.474056134976574,13.564020147352466,False,4.15180416,0.0046849248397613,-8.085749392051282,-2.95805405025641,A3B4C8D24,Ca3Nd8(RuO6)4,False,True,True,False,4,78,8,2,FM,True,20.0003684,10.0001842,0.0189040547493752,-7.662980161282051,1057.9935714934925
Ca,mp-1214510,0.0,C-Ca-O-Si-Y,2.7321707708628016,13.841632147838824,False,0.07881259,0.2821342083823488,-7.736258876764707,-2.439045613737746,A2B2C3D4E23,Ca2Y2Si4C3O23,False,True,True,False,5,68,8,14,FiM,True,0.9234326,0.4617163,0.0009810903101185,-7.271523582647059,941.23098605304
Ca,mp-1214543,5.2103,Ca-H-N-O-P,2.217402723259624,10.908541128036005,False,0.16414893,0.0,-6.640005386796875,-2.092558447916667,ABC2D5E7,CaP2H5NO7,False,False,False,True,5,128,0,0,NM,True,0.0010525,0.0001315625,7.537814776044598e-07,-6.316880386796875,1396.2932643886086
Ca,mp-1214557,0.0322,Ca-O-Si-W,4.119202239102823,14.919698770933593,False,3.29451038,0.3977176758072911,-8.07693041734375,-2.657062170351562,A3B4C6D19,Ca4Si6W3O19,False,True,False,False,4,64,6,2,FM,True,23.9997874,11.9998937,0.0251343330641208,-7.25296166734375,954.86072133975
Ca,mp-1214569,2.6460000000000004,Ba-Ca-Nb-O,5.649506371267708,15.320744271786774,False,2.05551185,0.0,-8.136302116666666,-3.3039465712500005,AB2C3D9,Ba3CaNb2O9,False,False,False,True,4,15,0,0,NM,True,0.0006446,0.0006446,2.8049116003110197e-06,-7.724102116666667,229.8111640768016
Ca,mp-1214597,2.5788999999999995,Ba-Ca-N-W,5.320483727141021,17.8425320175208,False,5.08970699,0.0,-7.741635760468751,-1.21235018171875,ABC2D4,BaCa2WN4,False,False,False,True,4,64,0,0,NM,True,0.0026251,0.0003281375,2.29884342982949e-06,-7.56113576046875,1141.9220491213312
Ca,mp-1214604,0.1561999999999999,B-Ca-O,2.159153028609641,13.394753516732736,False,-0.39676423,0.5830633947413837,-6.683930430172413,-1.6830019994827583,A3B6C20,Ca3(B3O10)2,False,True,False,False,3,58,36,10,FM,True,23.9980594,11.9990297,0.0308896796279765,-6.572895947413793,776.8957039704986
Ca,mp-1214610,0.0,C-Ca,0.4256641486686691,55.276862770158395,False,-3.9439327,3.119096439999998,-5.553948620769232,3.1190964399999994,AB12,CaC12,False,True,True,False,2,13,4,3,FM,True,5.7238105,5.7238105,0.0079652334325729,-5.553948620769232,718.5992160120592
Ca,mp-1214670,4.933,Al-Be-Ca-H-O-Si,2.6382920357775306,12.52193882362808,False,1.35463391,0.0,-7.855802195851064,-3.236377191914894,A2B2C2D4E9F28,Ca4Be2Al2Si9(HO14)2,False,False,False,True,6,94,0,0,NM,True,0.0011341,0.00056705,9.635004440570827e-07,-7.446525600106384,1177.0622494210395
Ca,mp-1214671,1.1382000000000003,Ba-Ca-Cu-O-Si,3.716103797604245,15.258438486841792,False,3.48255352,0.0116236458333904,-7.790292301428572,-3.200744171383928,ABC3D6E17,Ba3CaCuSi6O17,False,True,False,False,5,56,2,1,FM,True,2.0009614,1.0004807,0.0023417503437354,-7.373185158571429,854.4725552631404
Ca,mp-1214678,0.0,Br-C-Ca-H-O,2.2019628958128616,13.31158756362449,False,0.06189543,0.3742180128804317,-6.260765572173913,-1.0253953349999996,AB2C6D6E8,CaH6C6(BrO4)2,False,True,True,False,5,46,2,6,FM,True,3.9805906,1.9902953,0.0065006955667208,-5.975374267826087,612.3330279267266
Ca,mp-1214679,0.0,Ba-Ca-Nb-O,5.223806067518879,16.009499906372124,False,1.60544034,0.0456996569999965,-7.651080661,-3.0885819542500004,ABC2D6,Ba2CaNbO6,False,False,True,False,4,10,0,0,NM,True,0.9999739,0.9999739,0.0062461282728887,-7.238880661,160.09499906372125
Ca,mp-1214691,0.0,Ba-Ca-Cu-Hg-O,6.591620826567135,18.378461970583743,False,2.3630463,0.2735037072222237,-5.10210587,-1.7495850843750005,ABC2D2E6,Ba2CaCu(HgO3)2,False,False,True,False,5,12,0,0,NM,True,0.0009783,0.0009783,4.435898941406932e-06,-4.75860587,220.54154364700497
Ca,mp-1214698,0.0,Ba-Bi-Ca-O,6.0949075393694905,16.88377823074015,False,1.97212292,0.0275477204999958,-6.384652957,-2.4482358412500007,ABC2D6,Ba2CaBiO6,False,False,True,False,4,10,0,0,NM,True,1.0017748,1.0017748,0.0059333567777861,-5.972452957,168.83778230740148
Ca,mp-1214724,1.2483,Ba-Ca-F-Mn-V,4.179750730377514,14.65037752524935,False,2.04363329,0.0,-6.637270689249999,-3.640566552396551,ABC2D2E14,Ba2CaMnV2F14,False,True,False,True,5,40,6,2,FM,True,17.9999971,8.99999855,0.0307159270622509,-6.06047068925,586.015101009974
Ca,mp-1214725,2.6655,Ba-Ca-Co-F-Fe,4.377526941618899,14.25025532848034,False,2.63715743,0.0066974270000024,-6.15443259375,-3.32180181775,ABC2D2E14,Ba2CaFe2CoF14,True,True,False,False,5,40,6,2,FiM,True,13.9694919,6.98474595,0.0245074414071739,-5.52353259375,570.0102131392135
Ca,mp-1214727,0.1415999999999999,C-Ca-O-S,2.283345835541849,15.684786212331971,False,2.73396734,0.9867064807280156,-6.1744566290384615,-0.3857784626923083,AB4C4D4,CaC4(SO)4,False,False,False,False,4,52,0,0,NM,True,0.0003408,8.52e-05,4.178473372300906e-07,-5.963072013653846,815.6088830412626
Ca,mp-1214730,0.9278,Ba-Ca-Cu-F-Ga,4.606594962815866,14.125044726675862,False,1.21178032,0.0,-5.5182993947500005,-3.38031669375,ABC2D2E14,Ba2CaGa2CuF14,False,True,False,True,5,40,2,1,FM,True,2.0011321,1.00056605,0.0035418155105391,-5.19489939475,565.0017890670345
Ca,mp-1214736,1.0214,Ba-Ca-F-Fe-V,4.2355412747856835,14.475181303722977,False,2.08966885,0.0,-6.546915113750001,-3.5848106810000004,ABC2D2E14,Ba2CaV2FeF14,False,True,False,True,5,40,6,2,FM,True,16.0000285,8.00001425,0.0276335545722747,-5.9407151137500005,579.0072521489191
Ca,mp-1214742,0.0,Al-Ca-O-Si-W,5.308321484669582,16.315206326169175,False,4.67236315,0.9238749325531916,-8.141304435957448,-1.8064161708510649,A2B4C8D9E24,Ca2Al4Si8(W3O8)3,False,True,True,False,5,47,9,4,FiM,True,22.0161828,22.0161828,0.0287112165124903,-6.940666138085107,766.8146973299513
Ca,mp-1214743,0.2393,Ca-H-O-P-W,4.770468964028572,13.59599219247402,False,3.13497861,0.6641289719230778,-6.256129607307693,-0.8649336137179484,ABC2D4E5,CaPH5(WO2)2,False,True,False,False,5,26,4,2,FM,True,16.0004508,8.0002254,0.0452634824390974,-5.293129607307692,353.4957970043246
Ca,mp-1214744,0.0,Ba-Ca-Cu-O-Tb-Ti,5.552617723170505,12.565550205312888,False,3.30207324,0.0607344332204853,-7.754231351666667,-3.0199793896875,AB2C2D2E3F14,Ba2Ca2TbTi3(CuO7)2,False,False,True,False,6,24,0,0,NM,True,0.2623391,0.2623391,0.0008699018868836,-7.353481351666667,301.57320492750927
Ca,mp-1214747,0.0,Ba-Ca-Cu-Nd-O-Ti,5.458426360083527,13.238755092688107,False,3.09849248,0.0432857816269827,-7.498712471904763,-2.92885728234127,AB2C2D2E2F12,Ba2Ca2NdTi2(CuO6)2,False,False,True,False,6,21,0,0,NM,True,0.0007117,0.0007117,2.5599443416846818e-06,-7.106141043333333,278.0138569464503
Ca,mp-1214757,0.0,Ba-Ca-Cu-O-Sm-Ti,5.873494735674464,13.077288143050309,False,4.51150788,0.0663441937499991,-7.953922331666667,-3.103120107604166,AB2C2D2E3F14,Ba2CaSm2Ti3(CuO7)2,False,False,True,False,6,24,0,0,NM,True,0.000509,0.000509,1.6217684508698484e-06,-7.553172331666667,313.8549154332074
Ca,mp-1214779,2.1519000000000004,Ba-Ca-F-Fe-Mn,4.247411484063378,14.608702671165242,False,2.56317727,0.0072481932500183,-6.3490712789999995,-3.4137556281465513,ABC2D2E14,Ba2CaMnFe2F14,False,True,False,False,5,40,6,2,FM,True,30.0008412,15.0004206,0.0513407006003617,-5.716671279,584.3481068466097
Ca,mp-1214800,0.0,Ba-Ca-Cu-Eu-O-Ti,5.5014719289674705,12.59481970123896,False,3.24072955,0.0621796368749985,-7.90836254125,-2.9398340917708325,AB2C2D2E3F14,Ba2Ca2EuTi3(CuO7)2,False,True,True,False,6,24,1,1,FM,True,6.5031512,6.5031512,0.0215139747738253,-7.50761254125,302.275672829735
Ca,mp-1214820,2.1723,C-Ca-H-O-S-Si,1.6731219937557058,12.124801578013813,False,-0.20794049,0.4847241397916635,-5.336161812499999,-1.2770856534374997,ABCD3E10F14,Ca3SiH14CSO10,False,False,False,False,6,60,0,0,NM,True,0.0001432,7.16e-05,1.968417092280063e-07,-5.107161812499999,727.4880946808288
Ca,mp-1214832,0.0357,Ca-H-O-Si-V,1.845437273907667,12.145861051154306,False,0.36653389,0.2959110358045969,-6.022482545000001,-1.6115492196982766,ABC4D11E12,CaVSi4H12O11,False,True,False,False,5,116,4,1,FM,True,3.9951574,0.99878935,0.002835617164062,-5.703275648448276,1408.9198819338994
Ca,mp-1214849,2.1969999999999996,Ca-O-Si-W,3.9611115024988144,15.274939945368608,False,2.52343803,0.2705345205319185,-7.973071127659575,-2.846643214148936,A4B6C9D28,Ca9Si6(WO7)4,False,True,False,False,4,47,4,2,FM,True,9.998806,9.998806,0.0139274232142557,-7.186092404255319,717.9221774323246
Ca,mp-1214858,2.4126999999999996,Ba-Ca-Mo-N,4.919026689220734,19.693214702249104,False,4.82194531,0.0,-7.3555852203125,-1.101187774062501,ABC2D4,Ba2CaMoN4,False,False,False,True,4,64,0,0,NM,True,0.0046221,0.0005777625,3.6672688330438974e-06,-7.1750852203125,1260.365740943943
Ca,mp-1214917,0.0,Be-Ca-O-Si,2.18137775758887,14.568205747867683,False,-0.53606717,0.7414877764705912,-6.5792233225,-1.7920920654411765,ABC3D12,CaBe(SiO4)3,False,True,True,False,4,68,36,12,FM,True,27.1018589,6.775464725,0.0273579846020329,-6.46557626367647,990.6379908550024
Ca,mp-1214927,0.0345999999999997,B-C-Ca-O,0.4006550364349228,62.31647299212139,False,-2.74237407,1.539697801035156,-7.066050343125,-0.3725565671875008,AB3C6D6,CaB3(CO)6,True,True,False,False,4,16,1,3,FM,True,0.9995338,0.9995338,0.0010024775071576,-6.808425343125,997.0635678739422
Ca,mp-1214932,0.0,Ca-O-Si-W,5.073468077837358,15.473218487596492,False,4.83719753,0.9307305870202028,-7.781035957272727,-1.9790884778409084,A5B5C6D17,Ca5Si6W5O17,False,True,True,False,4,66,10,5,FM,True,43.5937752,21.7968876,0.0426874180044713,-6.754702623939394,1021.2324201813684
Ca,mp-1214943,0.4825,Ca-Cr-F,1.7883683308821765,28.789443774116297,False,-0.35608365,0.3918015869999989,-6.8209609229999995,-2.5775993134999995,AB3C6,CaCr3F6,False,True,False,False,3,10,3,3,FM,True,13.9994351,13.9994351,0.0486269731705843,-5.944060923,287.89443774116296
Ca,mp-1214964,0.1520000000000001,Bi-Ca-Cd,6.138931213900644,31.78564932941013,False,4.25364765,0.0,-3.4659246266279067,-0.7929487926744183,A4B18C21,Ca21(Cd2Bi9)2,False,False,False,True,3,86,0,0,NM,True,0.1516503,0.07582515,5.547709795450867e-05,-3.4659246266279067,2733.565842329271
Ca,mp-1215019,0.0,Al-Ca-Cu,4.843659076903556,18.381267177937566,False,4.81697572,0.0057254591282642,-3.549939570537634,-0.1489048224731179,A2B10C19,Ca10Al2Cu19,False,False,True,False,3,93,0,0,NM,True,1.2337568,0.4112522666666667,0.0007217240259942,-3.549939570537634,1709.4578475481935
Ca,mp-1215043,0.2233,Al-Ca-O,1.405880316852537,22.523037547749126,False,-2.30871275,0.6815620507626257,-5.5290518302222225,-0.938584091888889,AB2C12,CaAl2O12,False,True,False,False,3,90,48,7,FM,True,23.98626,3.99771,0.0118329510144884,-5.5290518302222225,2027.0733792974215
Ca,mp-1215045,0.0527999999999995,Al-Ca-O-Si-W,5.820415745971898,17.0097820971838,False,4.64619764,1.2598032850000012,-7.934730044705883,-1.360999561764706,AB2C2D4E8,CaAl2Si2(WO2)4,False,True,False,False,5,68,16,8,FiM,True,3.9994045,0.999851125,0.0034577028513822,-6.5672006329411765,1156.6651826084983
Ca,mp-1215054,0.0,C-Ca-H-O-W,4.471513355242905,15.914255852149502,False,1.63593867,1.0004103399999984,-6.4052453371875,-0.1877182953125,AB2C3D4E6,CaH6W3(CO2)2,False,True,True,False,5,32,4,3,FM,True,11.9670346,5.9835173,0.0234990460580969,-5.3342453371875,509.25618726878406
Ca,mp-1215064,0.2124999999999999,Al-Ca-O,1.7806644816143131,17.78251629717721,False,-0.77192839,0.757678057651515,-5.452935823333333,-0.8624680849999998,AB2C12,CaAl2O12,False,True,False,False,3,90,18,7,FM,True,11.5307023,1.9217837166666667,0.0072047685661214,-5.452935823333333,1600.426466745949
Ca,mp-1215068,0.0,C-Ca-Mn-O,0.540544617106946,71.6063215301024,False,-2.17136482,1.0662312220312495,-7.675441163125,-0.5164554769558194,AB3C6D6,CaMn3(CO)6,False,True,True,False,4,16,3,3,FM,True,13.1416356,13.1416356,0.0114703870754583,-7.105066163125,1145.7011444816385
Ca,mp-1215070,0.7232999999999996,Al-Ca-O-Si-W,4.353902011493035,16.42237321188151,False,4.05744867,0.8228500390000004,-7.869870370666666,-2.147393187333334,AB2C2D2E8,CaAl2Si2(WO4)2,True,True,False,False,5,120,16,4,FM,True,80.0000001,10.0000000125,0.0405950259989019,-6.911737037333333,1970.684785425781
Ca,mp-1215077,0.0556999999999998,Ca-H-O-Si-U,3.971032859899448,15.299417384382432,False,2.51291998,0.2287519162301547,-7.825059235119048,-2.6645723458333337,AB2C2D4E12,CaU2Si2(HO3)4,False,True,False,False,5,84,12,6,FM,True,8.0,2.0,0.0062249491497181,-7.43248780654762,1285.1510602881244
Ca,mp-1215086,0.0,As-Ca-H-O-W,5.025004504742316,14.024441559265302,False,2.94410413,0.8421028485256388,-5.904864674615386,-0.5716828426923082,ABC2D4E5,CaAsH5(WO2)2,False,True,True,False,5,26,4,2,FM,True,15.9678542,7.9839271,0.0437912793793774,-4.941864674615385,364.63548054089785
