crystal,label,band_gap,chemsys,density,density_atomic,deprecated,efermi,energy_above_hull,energy_per_atom,formation_energy_per_atom,formula_anonymous,formula_pretty,is_gap_direct,is_magnetic,is_metal,is_stable,nelements,nsites,num_magnetic_sites,num_unique_magnetic_sites,ordering,theoretical,total_magnetization,total_magnetization_normalized_formula_units,total_magnetization_normalized_vol,uncorrected_energy_per_atom,volume
Li,mp-777657,1.0903999999999998,Co-Li-O-Si,2.9996883903137808,12.491500309971658,False,0.63599365,0.0899771632142885,-7.201978893928572,-2.312076960119048,ABCD4,LiCoSiO4,False,True,False,False,4,28,4,1,FM,True,16.0000882,4.00002205,0.0457456436175574,-6.575407465357143,349.7620086792064
Li,mp-777664,3.0891,F-Fe-Li,1.9992895577966368,17.290053960822664,False,-1.39484934,0.0656057107142853,-5.702113154285714,-2.854429895238095,AB2C4,Li2FeF4,False,True,False,False,3,14,2,1,FM,True,7.9950706,3.9975353,0.0330291896556579,-5.1158274399999994,242.0607554515173
Li,mp-777665,3.3292,F-Fe-Li,3.4457410645031774,10.032043525765417,False,0.80334279,0.0741608653571423,-5.693557999642857,-2.845874740595238,AB2C4,Li2FeF4,False,True,False,False,3,28,4,1,FM,True,16.0005319,4.000132975,0.0569622297181513,-5.107272285357142,280.89721872143167
Li,mp-777666,0.9201,Cr-Li-O-V,3.968803308630776,10.361259993342747,False,3.1914186,0.0265198849107033,-8.198636973571428,-2.4631997519047624,AB2C3D8,Li2V3CrO8,False,True,False,False,4,28,8,4,FM,True,14.0000377,7.00001885,0.0482568091863179,-7.298994116428572,290.11527981359694
Li,mp-777667,1.6282,Li-O-V,3.349233329519434,11.702105237449508,False,1.08373617,0.0,-8.056308215000001,-2.455035894635418,AB2C5,LiV2O5,False,True,False,True,3,32,8,2,FM,True,4.0,1.0,0.0106818386489954,-7.201933215,374.4673675983842
Li,mp-777668,0.2186000000000003,Co-Li-O-Sn-Ti,4.792516348079811,10.41406493082047,False,4.51515915,0.0576033371428374,-7.380794304285715,-2.387462733154762,A2B3C3D4E16,Li4Ti3Co3(SnO8)2,False,True,False,False,5,28,1,2,FM,True,1.0005672,1.0005672,0.0034313731568339,-6.812722875714286,291.5938180629731
Li,mp-777669,3.3555,F-Fe-Li,2.9886174786658963,11.566493398494089,False,-0.02913508,0.0724649942857142,-5.695253870714285,-2.847570611666666,AB2C4,Li2FeF4,False,True,False,False,3,56,8,2,FM,True,31.9999317,3.9999914625,0.0494036811416078,-5.108968156428571,647.723630315669
Li,mp-777670,0.6871,Cr-Li-O-Sn-V,4.556881574562056,10.801764852209134,False,4.82341395,0.0,-7.781413834285714,-2.3881025779761904,A2B3C3D4E16,Li4V3Cr3(SnO8)2,False,True,False,True,5,28,6,6,FM,True,12.9997231,12.9997231,0.0429814786150476,-6.992520977142857,302.44941586185575
Li,mp-777672,3.2845,F-Fe-Li,3.283862674991411,12.11386697136616,False,0.40148276,0.0691465999999989,-5.9752016050000005,-2.7525254091666667,ABC3,LiFeF3,True,True,False,False,3,10,2,2,FM,True,7.9999212,3.9999606,0.0660393680969884,-5.246801605,121.1386697136616
Li,mp-777673,4.8828,F-Fe-Li,2.8900075617376992,11.961153595331163,False,-0.41571675,0.0880642292857132,-5.679654635714286,-2.8319713766666665,AB2C4,Li2FeF4,False,True,False,False,3,28,4,1,FM,True,16.0000657,4.000016425,0.0477738968321743,-5.093368921428572,334.9123006692726
Li,mp-777674,3.4262,F-Fe-Li,2.852703913840425,13.463774233278308,False,-2.9109393,0.0523444383333222,-5.783024104166667,-2.778880779722222,ABC4,LiFeF4,False,True,False,False,3,24,4,2,FM,True,19.9987436,4.9996859,0.0618905938925891,-5.099024104166666,323.1305815986794
Li,mp-777675,1.2119,Li-O-V,3.04815234161288,12.734611285618412,False,1.36998339,0.0757749245000161,-7.9395801435,-2.4142519692500004,A3B5C12,Li3V5O12,False,True,False,False,3,20,5,3,FM,True,4.0008839,4.0008839,0.0157087005259372,-7.1023801435,254.69222571236827
Li,mp-777676,2.3764000000000003,F-Li-V,2.810372255258703,13.575349266659334,False,0.90679469,0.0702715509999984,-6.3415311270000005,-2.996077959166667,ABC3,LiVF3,False,True,False,False,3,20,4,2,FM,True,12.0000001,3.000000025,0.0441977582465287,-5.724331127,271.50698533318666
Li,mp-777677,2.8462,F-Fe-Li,2.829898040511402,13.572277481557611,False,-2.57559087,0.0504895645833221,-5.784878977916667,-2.7807356534722225,ABC4,LiFeF4,True,True,False,False,3,24,4,2,FM,True,20.0004988,5.0001247,0.0614011994522696,-5.100878977916667,325.73465955738266
Li,mp-777678,3.9181,F-Fe-Li,2.5184533235148425,15.250694182703022,False,-3.80084591,0.1065170437499887,-5.72885149875,-2.724708174305556,ABC4,LiFeF4,False,True,False,False,3,24,4,1,FM,True,20.0031721,5.000793025,0.0546509879604014,-5.04485149875,366.0166603848725
Li,mp-777679,3.1684,F-Fe-Li,3.019861345948763,12.718518186890478,False,0.65063942,0.0681906387499884,-5.76717790375,-2.763034579305556,ABC4,LiFeF4,False,True,False,False,3,24,4,1,FM,True,19.9998501,4.999962525,0.0655207686347412,-5.08317790375,305.24443648537147
Li,mp-777680,2.447,F-Li-V,2.484058518917991,13.354149356072329,False,-1.19309831,0.0601643275000132,-5.9631931940625,-3.1557998639583333,AB2C5,Li2VF5,False,True,False,False,3,32,4,1,FM,True,7.9997155,1.999928875,0.0187201073396206,-5.4619431940625,427.33277939431446
Li,mp-777681,5.8101,F-Li-V,2.7631611426903473,11.16305869314597,False,-0.30638873,0.0348142070000001,-5.8062086735000005,-3.178253826,AB3C6,Li3VF6,False,True,False,False,3,20,2,1,FM,True,3.9999528,1.9999764,0.0179160251233648,-5.3590086735,223.2611738629194
Li,mp-777682,1.1001999999999996,Li-Nb-O-V,4.211353233814025,10.916721057088564,False,3.1671315,0.0028931597321442,-8.418535977142858,-2.651080357619048,AB2C3D8,Li2NbV3O8,False,True,False,False,4,28,6,1,FM,True,11.9983537,5.99917685,0.0392528699691021,-7.661678834285715,305.6681895984798
Li,mp-777683,3.92,F-Fe-Li,3.4969018301631376,11.375862843488736,False,0.47012654,0.1083976029999993,-5.935950602,-2.7132744061666663,ABC3,LiFeF3,False,True,False,False,3,80,16,3,FM,True,64.000334,4.000020875,0.070324702926416,-5.2075506019999995,910.0690274790988
Li,mp-777684,2.6361999999999997,F-Fe-Li,3.63600746499405,12.195016340316332,False,0.56574138,0.0779802346874998,-6.2084186428125,-2.6576236272916667,AB2C5,LiFe2F5,False,True,False,False,3,32,8,2,FM,True,32.000062,8.0000155,0.0820008690102386,-5.3556686428125,390.24052289012263
Li,mp-777686,0.0,Li-Mn-O-W,5.138746287946455,13.490419568795794,False,2.81744669,0.0707688367021273,-8.051101887234042,-2.22385620210198,A3B7C9D28,Li9Mn3(WO4)7,False,True,True,False,4,47,7,4,FM,True,15.9984807,15.9984807,0.0252322179193247,-6.874378482978724,634.0497197334023
Li,mp-777689,0.4636,Cr-Li-Mn-O,3.628395358844218,8.75605952592141,False,2.5312012,0.0466160663541641,-6.895154635104167,-2.20223600485752,A5B11C32D48,Li32Mn5Cr11O48,False,True,False,False,4,96,16,10,FM,True,37.0589168,37.0589168,0.0440872269301653,-6.235727551770833,840.5817144884554
Li,mp-777691,1.0414,Cr-Li-Mn-O,3.596551707216593,8.805287124835926,False,2.06485853,0.0296118345833349,-6.925627873124999,-2.222479405838122,A3B13C32D48,Li32Mn3Cr13O48,False,True,False,False,4,96,16,16,FM,True,35.0001965,35.0001965,0.0414052801503763,-6.259304956458333,845.307563984249
Li,mp-777694,0.8680000000000003,Li-O-Ti-V,3.8387156900039288,10.537304873288138,False,4.38698522,0.0749842353125043,-8.327143534642856,-2.7596893472619044,A3B4C5D16,Li4Ti3V5O16,False,True,False,False,4,28,5,5,FiM,True,6.8071842,6.8071842,0.023071717517148,-7.631000677499999,295.04453645206786
Li,mp-777700,2.7728,F-Fe-Li,2.6836788105044445,14.311757912310457,False,-2.71475304,0.0681615541666555,-5.767206988333333,-2.763063663888889,ABC4,LiFeF4,False,True,False,False,3,36,6,3,FM,True,29.9987648,4.999794133333333,0.0582247846370744,-5.083206988333334,515.2232848431764
Li,mp-777716,0.0,B-Fe-Li-O-P,2.646975905448809,11.684498702132824,False,0.43518076,0.2619073216592236,-7.0995565224999995,-2.1822746725347213,ABCD2E7,Li2FeBPO7,False,False,True,False,5,24,0,0,NM,True,0.0002135,0.00010675,7.613363277373242e-07,-6.5108065225,280.42796885118776
Li,mp-777721,0.0,Fe-Li-O-W,5.115636101676119,11.43642929116916,False,3.39779493,0.085764276071429,-7.753715705714286,-1.9137478997619044,AB2C3D8,Li2Fe3WO8,False,True,True,False,4,14,6,4,FM,True,15.9981475,15.9981475,0.0999197207742933,-6.560715705714286,160.1100100763682
Li,mp-777727,2.6590000000000003,B-Fe-Li-Mn-O,3.192477334132892,10.472316583808492,False,1.87016333,0.0066762115625005,-7.902800895,-2.4854847611566093,AB7C8D8E24,Li8Mn7Fe(BO3)8,True,True,False,False,5,48,8,8,FM,True,38.9997155,38.9997155,0.0775849418239402,-7.269050895,502.6711960228077
Li,mp-777729,2.9645,B-Fe-Li-Mn-O,3.197686829428648,10.45525566230832,False,2.00127752,0.006546573854167,-7.902930532708333,-2.485614398864943,AB7C8D8E24,Li8Mn7Fe(BO3)8,False,True,False,False,5,48,8,8,FM,True,39.0001491,39.0001491,0.0777124091933123,-7.269180532708333,501.8522717907993
Li,mp-777730,4.0047999999999995,B-Bi-Li-O,2.7353950082762775,12.507214639082214,False,-0.02114091,0.0666173227777777,-7.7371007681481485,-2.6555184509104937,AB3C8D15,Li3BiB8O15,False,False,False,False,4,108,0,0,NM,True,0.0021413,0.000535325,1.5852331973177647e-06,-7.355434101481482,1350.7791810208792
Li,mp-777734,1.0094000000000003,Cr-Li-Mn-O,3.67962658113922,8.717126847272166,False,2.01649773,0.0240507374479168,-6.858455033854167,-2.1962259147282084,A5B11C32D48,Li32Mn11Cr5O48,True,True,False,False,4,96,16,16,FM,True,43.0000058,43.0000058,0.051383527500635,-6.219715450520834,836.8441773381279
Li,mp-777735,0.8551000000000002,Cr-Li-O-Ti,3.4933051750624453,8.919603323820757,False,2.31708784,0.0300689862760386,-7.080597558020834,-2.4536436817013896,A5B11C32D48,Li32Ti5Cr11O48,False,True,False,False,4,96,11,11,FiM,True,18.0263362,18.0263362,0.0210518706493589,-6.5080454746875,856.2819190867926
Li,mp-777740,0.7836,F-Li-O-V,2.8861935451280236,12.843544971841128,False,-0.56725547,0.0644512098968252,-6.509813515714286,-2.9355393816547615,A5B5C6D19,Li5V6O5F19,False,True,False,False,4,35,6,6,FM,True,5.9991555,5.9991555,0.0133455711201961,-5.869442087142857,449.52407401443946
Li,mp-777742,0.0,Fe-Li-S,2.4070266946542085,17.036179075631168,False,2.47247068,0.1408156692857138,-4.916781363571429,-1.1159043049107151,AB3C3,Li3FeS3,False,True,True,False,3,28,4,1,FM,True,16.0003327,4.000083175,0.0335427592674713,-4.7012099350000005,477.0130141176727
Li,mp-777746,3.0094000000000003,B-Fe-Li-Mn-O,3.2202351764046857,10.39179041566925,False,2.03128874,0.0056564118749999,-7.86663497875,-2.463735388283046,AB3C4D4E12,Li4Mn3Fe(BO3)4,False,True,False,False,5,48,8,8,FM,True,37.9999541,18.99997705,0.0761818395820372,-7.22063497875,498.805939952124
Li,mp-777750,1.1929,Cr-Li-Mn-O,3.704235201175029,8.686691102237214,False,2.05408553,0.0146257767187432,-6.841839047395833,-2.1898397653101056,A3B13C32D48,Li32Mn13Cr3O48,False,True,False,False,4,96,16,16,FM,True,44.9998595,44.9998595,0.053961690468953,-6.209995297395833,833.9223458147725
Li,mp-777751,2.4912,Li-Nb-O-P,2.7327157106129216,14.291327337160867,False,-0.03205653,0.0320393796627858,-7.928144044767442,-2.7469562215213177,A3B3C8D29,Li3Nb3P8O29,True,False,False,False,4,86,0,0,NM,True,6.63e-05,3.315e-05,5.3943920978811856e-08,-7.464818463372093,1229.0541509958348
Li,mp-777758,3.1309000000000005,B-Fe-Li-Mn-O,3.1856029843493885,10.524462914072672,False,1.62030996,0.0053094158333335,-7.792610542916667,-2.4185440392025868,ABC2D2E6,Li2MnFe(BO3)2,True,True,False,False,5,24,4,2,AFM,True,7e-07,3.5e-07,2.7713211500481203e-09,-7.1221105429166665,252.58710993774412
Li,mp-777759,0.0,Cr-Li-Nb-Ni-O,4.592237479625625,10.35246463279124,False,2.7607244,0.0495780348809553,-7.667435713928571,-2.19297595047619,A2B3C3D4E16,Li4Nb2Cr3Ni3O16,False,True,True,False,5,28,6,6,FM,True,12.0002839,12.0002839,0.0413989888455758,-6.788435713928571,289.8690097181547
Li,mp-777761,0.0,Li-Mn-O-P-V,2.866073698325997,11.86618625827896,False,2.55819805,0.0249786241406084,-7.6545214885,-2.6778311181982764,AB3C6D6E24,Li6MnV3(PO4)6,False,True,True,False,5,40,4,4,FM,True,10.0003374,10.0003374,0.0210689794984105,-7.0731214885,474.6474503311584
Li,mp-777762,0.0,Co-Cr-Li-Ni-O,4.447483968843803,8.51422927301246,False,3.36317582,0.1066039269852945,-6.5190791905882355,-1.8498898939215689,A2B3C3D10E16,Li10Cr3Co2Ni3O16,False,True,True,False,5,34,8,8,FM,True,17.9999748,17.9999748,0.0621795592476567,-5.698843896470588,289.4837952824236
Li,mp-777764,3.9819999999999993,Fe-H-Li-O-P,2.4032815828805227,9.87955224634872,False,0.93727536,0.0529792775720929,-6.471746796153846,-1.9306847498878204,ABC3D8E13,LiFeP3H8O13,False,True,False,False,5,52,2,1,FM,True,8.0003428,4.0001714,0.0155728460478264,-6.041477565384615,513.7367168101334
Li,mp-777765,3.082,B-Fe-Li-Mn-O,3.2402637739914244,10.33724014196334,False,4.89557908,0.0051786480208368,-7.829927026666667,-2.4414439795761496,A3B5C8D8E24,Li8Mn5Fe3(BO3)8,True,True,False,False,5,48,8,8,FM,True,36.9999996,36.9999996,0.074568580628291,-7.171677026666667,496.1875268142403
Li,mp-777766,2.5571,F-H-Li-Nb-O,3.055172264718572,10.859668095166706,False,-0.26466313,0.1181265461160698,-5.754377699821428,-2.7190541369642856,ABC2D3E7,Li3NbHO2F7,False,False,False,False,5,112,0,0,NM,True,0.0112418,0.001405225,9.242751565343625e-06,-5.500377699821429,1216.282826658671
Li,mp-777767,3.3870000000000005,Cu-Li-O-S,3.0432615760185686,11.897855612547383,False,2.27064484,0.0012185896874958,-6.176941353625,-1.8922015498437503,A2B3C3D12,Li3Cu2(SO4)3,False,True,False,False,4,80,2,2,FM,True,0.6867375,0.171684375,0.0007214929336465,-5.764741353625,951.8284490037906
Li,mp-777768,2.9053000000000004,B-Fe-Li-Mn-O,3.123981697609985,10.701929961769745,False,1.88779601,0.0073496813541664,-7.902127425208333,-2.484811291364943,AB7C8D8E24,Li8Mn7Fe(BO3)8,True,True,False,False,5,48,8,8,FM,True,39.0001353,39.0001353,0.0759211489565419,-7.268377425208333,513.6926381649478
Li,mp-777769,4.412,H-Li-Mn-O-S,2.206355840429748,11.517282517992754,False,0.36431413,0.0627754612499957,-6.186184124545454,-1.8607217215534655,AB4C4D6E18,Li4MnH6(S2O9)2,True,True,False,False,5,132,4,1,FM,True,20.0059305,5.001482625,0.0131593611000408,-5.760911397272727,1520.2812923750437
Li,mp-777770,1.2042000000000002,Cr-Li-Mn-O,3.695202202770443,8.707925898754926,False,2.01027335,0.0145532809895758,-6.841911543125001,-2.189912261039273,A3B13C32D48,Li32Mn13Cr3O48,False,True,False,False,4,96,16,16,FM,True,45.0003398,45.0003398,0.0538306762176692,-6.210067793125,835.9608862804729
Li,mp-777771,0.9791999999999998,Li-Ni-O-Si,3.1065633275170605,11.487891617349764,False,1.59259009,0.0846504879555549,-6.8162509553333335,-2.302171774666667,A2B2C3D8,Li3Si2(NiO4)2,False,True,False,False,4,30,6,10,FM,True,9.9998678,4.9999339,0.0290156747442891,-6.111050955333334,344.636748520493
Li,mp-777774,2.8451999999999993,B-Fe-Li-Mn-O,3.2688329990335268,10.282088147316376,False,1.91559125,0.0056766348611079,-7.693081414722223,-2.35745902667864,AB5C6D6E18,Li6MnFe5(BO3)6,False,True,False,False,5,36,6,6,FM,True,25.0001157,25.0001157,0.0675395550382034,-6.989914748055556,370.1551733033895
Li,mp-777776,0.0310000000000001,Li-Mn-O-P,3.064024177878252,11.80119432913553,False,1.42978601,0.0842119977907014,-7.653755137093024,-2.440068306009089,A3B4C8D28,Li3Mn4(P2O7)4,False,True,False,False,4,86,8,8,FM,True,29.9985929,14.99929645,0.0295580970828713,-7.051243509186047,1014.9027123056557
Li,mp-777778,1.7347,F-Li-O-V,3.4954268216713933,9.170306050193153,False,3.08180859,0.0661594920833295,-6.76986819875,-2.6521001665277777,ABC2D2,Li2VO2F,False,True,False,False,4,24,4,2,AFM,True,2.5e-06,6.25e-07,1.1359126521679462e-08,-6.180534865416667,220.08734520463565
Li,mp-777779,0.0,Li-Mn-O-Te,4.7747176005857215,11.433093719267074,False,4.14384021,0.045078069656248,-6.1138132375,-1.8344187888132184,AB3C4D12,Li4Mn(TeO4)3,False,True,True,False,4,20,1,1,FM,True,3.0023699,3.0023699,0.0131301726974405,-5.6182132375,228.66187438534143
Li,mp-777780,1.0121,F-Li-Mn,2.8294936218393416,11.135904913043202,False,-0.91837302,0.0229417044999999,-5.6445958765,-3.0088301067931034,AB3C6,Li3MnF6,False,True,False,False,3,20,2,2,FM,True,7.9997046,3.9998523,0.0359185205983132,-5.2005958765,222.718098260864
Li,mp-777781,3.3033,F-Fe-Li,2.337156210080704,14.7905493815578,False,-1.50513252,0.079601073928571,-5.688117791071428,-2.840434532023809,AB2C4,Li2FeF4,False,True,False,False,3,28,4,1,FM,True,15.9997818,3.99994545,0.0386341821274014,-5.101832076785714,414.1353826836185
Li,mp-777783,0.0,F-Li-O-V,2.8746740285060937,12.895012174146675,False,-0.61362271,0.060547922753968,-6.513716802857143,-2.939442668797619,A5B5C6D19,Li5V6O5F19,False,True,True,False,4,35,6,6,FM,True,6.0003127,6.0003127,0.0132948696285841,-5.873345374285715,451.3254260951337
Li,mp-777785,2.5936,F-Fe-Li,2.9421638286010316,13.05439251103824,False,-2.47573973,0.0687200324999883,-5.76664851,-2.762505185555556,ABC4,LiFeF4,True,True,False,False,3,24,4,1,FM,True,20.0011499,5.000287475,0.0638391441906363,-5.08264851,313.30542026491776
Li,mp-777788,2.9791,B-Fe-Li-Mn-O,3.18198002612938,10.506864611070702,False,1.96375874,0.0065378678124998,-7.90293923875,-2.4856231049066095,AB7C8D8E24,Li8Mn7Fe(BO3)8,True,True,False,False,5,48,8,8,FM,True,39.0001134,39.0001134,0.0773306207490192,-7.269189238749999,504.32950133139366
Li,mp-777790,3.1295,B-Fe-Li-Mn-O,3.2024985369091192,10.48853309564486,False,1.7029525,0.0053563781249996,-7.71819214875,-2.3729587317887932,AB3C4D4E12,Li4MnFe3(BO3)4,False,True,False,False,5,24,4,4,FM,True,16.9999006,16.9999006,0.0675336756062471,-7.02319214875,251.72479429547667
Li,mp-777792,2.9821000000000004,B-Fe-Li-Mn-O,3.1864558591317516,10.49210621696243,False,1.7859879,0.0066925073958321,-7.902784599166668,-2.4854684653232773,AB7C8D8E24,Li8Mn7Fe(BO3)8,True,True,False,False,5,48,8,8,FM,True,38.9998598,38.9998598,0.0774388919026682,-7.269034599166667,503.62109841419664
Li,mp-777795,2.6565000000000003,B-Fe-Li-Mn-O,3.125508883365724,10.696700786103818,False,1.69260746,0.007343670729166,-7.902133435833334,-2.4848173019899433,AB7C8D8E24,Li8Mn7Fe(BO3)8,True,True,False,False,5,48,8,8,FM,True,39.0000753,39.0000753,0.0759581468152804,-7.268383435833333,513.4416377329833
Li,mp-777796,1.4399000000000002,Cr-Li-O-P,2.8418461714373997,12.511053115268584,False,1.1827384,0.0971527730769121,-7.766102943461539,-2.555097542820513,A3B3C4D16,Li3Cr3(PO4)4,False,True,False,False,4,78,9,9,FM,True,27.0011727,9.000390900000001,0.0276690441308065,-7.112679866538462,975.8621429909496
Li,mp-777797,0.9811,Cr-Li-Mn-O,3.6105105537061224,8.771244390590033,False,2.14939896,0.0281040265625005,-6.927135681145834,-2.223987213858956,A3B13C32D48,Li32Mn3Cr13O48,False,True,False,False,4,96,16,16,FM,True,35.0015038,35.0015038,0.0415675338276762,-6.260812764479167,842.0394614966432
Li,mp-777798,1.09,F-Li-O-V,4.033486616502854,11.258109704793531,False,3.02497161,0.0936116416118402,-8.011261338947367,-2.7167047545833327,AB5C6D7,LiV6O7F5,False,True,False,False,4,19,6,6,FM,True,11.9999979,11.9999979,0.0560999007296214,-7.099735023157894,213.90408439107708
Li,mp-777799,3.6606,Fe-Li-O-Si,2.5456879542044075,12.659007301972965,False,1.2489046,0.0491324464999953,-7.7650800698,-2.92711892345,AB3C6D15,Li3Fe(Si2O5)3,False,True,False,False,4,100,4,1,FM,True,20.0010159,5.000253975,0.0157998296571665,-7.2626400698,1265.9007301972963
Li,mp-777801,3.4706,F-Fe-Li,3.045241252391049,12.612518440100516,False,-2.45490376,0.0557857999999882,-5.779582742500001,-2.7754394180555564,ABC4,LiFeF4,False,True,False,False,3,12,2,2,FM,True,9.9997321,4.99986605,0.0660701518329508,-5.0955827425,151.35022128120622
Li,mp-777802,2.6801000000000004,B-Fe-Li-Mn-O,3.2803562303725,10.249157483118324,False,1.87252713,0.0014001909375043,-7.684962619999999,-2.3541457464152287,AB7C8D8E24,Li8MnFe7(BO3)8,False,True,False,False,5,48,8,8,FM,True,33.0000649,33.0000649,0.0670788163042412,-6.977712619999999,491.9595591896796
Li,mp-777803,0.0,Li-Mn-O-P-V,2.8687948920280126,12.303995914789503,False,2.04147773,0.0120643111363492,-7.7885223475,-2.6534942075195915,ABC2D4E14,Li2MnV(P2O7)2,False,True,True,False,5,44,4,2,FM,True,11.9999778,5.9999889,0.0221657069841837,-7.198249620227273,541.3758202507381
Li,mp-777804,3.127,F-Fe-Li,2.797204430660653,13.730909700177165,False,-2.8476812,0.0846586681249883,-5.7507098743750005,-2.746566549930556,ABC4,LiFeF4,True,True,False,False,3,48,8,2,FM,True,40.0012446,5.000155575,0.0606922105451795,-5.066709874374999,659.0836656085038
Li,mp-777806,4.1252,Li-Ni-O-P,2.90209924003356,11.754536342850024,False,1.39504819,0.0844028820138866,-7.016307836875,-2.4286904697569436,AB2C2D7,Li2NiP2O7,False,True,False,False,4,96,8,4,FM,True,16.0001716,2.00002145,0.0141790751506797,-6.403807836875,1128.4354889136025
Li,mp-777807,1.8209,F-Li-V,2.696740504816951,12.30095680752433,False,-0.34083424,0.0860482260937631,-5.93730929546875,-3.1299159653645834,AB2C5,Li2VF5,True,True,False,False,3,64,8,2,FM,True,16.0000068,2.00000085,0.0203236309306507,-5.43605929546875,787.2612356815571
Li,mp-777809,0.3851,Li-Mn-O-P-V,2.8347021782769533,12.05603716460328,False,2.12245767,0.0686898266874971,-7.580725747,-2.6020826461465516,ABC3D3E12,Li3MnV(PO4)3,False,True,False,False,5,80,8,6,FM,True,23.9999991,5.999999775,0.0248837976072937,-7.000125747,964.4829731682624
