crystal,label,band_gap,chemsys,density,density_atomic,deprecated,efermi,energy_above_hull,energy_per_atom,formation_energy_per_atom,formula_anonymous,formula_pretty,is_gap_direct,is_magnetic,is_metal,is_stable,nelements,nsites,num_magnetic_sites,num_unique_magnetic_sites,ordering,theoretical,total_magnetization,total_magnetization_normalized_formula_units,total_magnetization_normalized_vol,uncorrected_energy_per_atom,volume
Ba,mp-1355181,0.9638,Ba-Ca-Cu-F-V,4.100425142332584,15.079322260151516,False,1.00614594,0.0,-6.117372831025641,-3.3548869758974353,AB2C4D4E28,Ba4CaV4Cu2F28,False,True,False,True,5,39,6,3,FiM,True,4.0004093,4.0004093,0.0068023347247482,-5.611321548974359,588.0935681459091
Ba,mp-1355687,0.0,Ba-Fe-O,5.742348774569008,14.703830835134651,False,2.66983381,0.3552837778764726,-6.961156527837838,-1.907307010641893,A8B8C21,Ba8Fe8O21,False,True,True,False,3,37,11,17,FM,True,38.0000541,38.0000541,0.0698476812406679,-6.083453825135135,544.0417408999821
Ba,mp-1356028,0.0859,Ba-Cl-Cu-O-Te,4.851982938531626,18.57734134121792,False,3.46811536,3.492644790399998,-1.950566297,1.8340626068833332,A2B4C4D4E11,Ba2Cu4Te4Cl4O11,False,True,False,False,5,50,12,15,FiM,True,0.0119233,0.00596165,1.2836390074338068e-05,-1.5500462970000002,928.867067060896
Ba,mp-1356093,0.0,Ba-Ca-Cu-O-Tl,6.481309480559233,15.432157316137843,False,2.95087209,0.2022812714285971,-5.522574752571429,-1.4465437105238097,AB4C4D6E20,Ba4CaTl4(Cu3O10)2,False,True,True,False,5,35,5,26,FM,True,1.9209136,1.9209136,0.0035564208289201,-5.130003324,540.1255060648245
Ba,mp-1356115,0.0,Ba-Cu-O-Tl-Y,6.642285430551717,15.157010322562726,False,2.42870422,0.1485671641722898,-5.899697694324324,-1.7498611227139635,AB3C6D6E21,Ba6YTl3(Cu2O7)3,False,True,True,False,5,37,2,12,FM,True,1.3906428,1.3906428,0.0024797067324412,-5.5097787754054055,560.8093819348209
Ba,mp-1356655,0.1839000000000001,Ba-F-Fe-Zn,4.312935647839951,14.544004756863869,False,-1.83806718,0.0150987773684256,-5.441720578947368,-2.873381555,AB2C2D14,Ba2ZnFe2F14,True,True,False,False,4,38,8,16,FM,True,20.0007439,10.00037195,0.0361891634792732,-4.863825842105263,552.672180760827
Ba,mp-1357049,0.0,Ba-Cu-F-Ni-Zn,4.8876375414079,13.36842327603072,False,0.02160088,0.1709784456249954,-4.96324597725,-2.587352024,ABC2D2E14,Ba2ZnCuNi2F14,False,True,True,False,5,40,5,6,FiM,True,1.3876858,0.6938429,0.0025950812809916,-4.38574597725,534.7369310412288
Ba,mp-1357073,0.2219,Ba-Cu-F-Mg-V,4.38218191386676,13.837863305664836,False,0.95521445,0.0235870035000544,-6.103027248999999,-3.3797295347499996,ABC2D2E14,Ba2MgV2CuF14,False,True,False,False,5,40,6,6,FiM,True,6.0,3.0,0.0108398237998632,-5.609627249,553.5145322265935
Ba,mp-1357819,0.3827,Ba-Ca-Co-N,2.8421515152234256,25.65593201999876,False,0.60958546,0.6818590128124997,-6.3513667746875,0.0845319890624995,ABC2D4,BaCa(CoN2)2,False,False,False,False,4,32,0,0,NM,True,0.0003041,7.6025e-05,3.704065396101116e-07,-6.1708667746875,820.9898246399603
Ba,mp-1358157,0.0,Al-Ba-O-Sb,3.967161863487609,19.53070389907801,False,1.72337921,0.3271153558455806,-6.730002488823529,-2.3360701795220584,A3B4C6D21,Ba3Al4(Sb2O7)3,False,True,True,False,4,34,4,11,FM,True,2.0032176,2.0032176,0.0030166943808238,-6.305678959411765,664.0439325686523
Ba,mp-1358549,1.3161,Ba-Cu-F-Sn,4.471876524724034,16.44789043872233,False,1.2189481,0.0491960115789504,-5.3472409805263155,-3.098977517105263,AB2C2D14,Ba2CuSn2F14,False,True,False,False,4,38,2,1,FM,True,2.0011811,1.00059055,0.003201788139489,-5.006819927894736,625.0198366714485
Ba,mp-1358843,0.018,Ba-Co-Cu-F-Mg,4.583867066923048,13.518517351295262,False,0.39320104,0.0281528722499926,-5.462570104,-2.93683121725,ABC2D2E14,Ba2MgCo2CuF14,True,True,False,False,5,40,2,1,FM,True,2.0001842,1.0000921,0.0036989711002004,-4.9753701040000005,540.7406940518105
Ba,mp-1358947,0.0842999999999998,Ba-Ca-Cu-F-Fe,4.146264088671272,15.114028967139085,False,-1.00943573,0.0317753466666657,-5.737712931025642,-3.0381896256410257,AB2C4D4E28,Ba4CaFe4Cu2F28,False,True,False,False,5,39,6,3,FM,True,20.0004367,20.0004367,0.0339308407686268,-5.174636007948719,589.4471297184243
Ba,mp-1359492,1.3302,Ba-Bi-Cu-F-Zn,5.699851411977293,15.841772779169082,False,0.28257299,0.0340830251500028,-5.19635272525,-3.014423527,ABC2D2E14,Ba2ZnCuBi2F14,False,True,False,False,5,40,2,1,FM,True,2.0053339,1.00266695,0.0031646298806862,-4.87295272525,633.6709111667633
Ba,mp-1360674,0.0690000000000004,Ba-Cu-F-Mg-Ti,4.234189098923222,14.20094855563018,False,3.29065254,0.1659887799999806,-6.194153118,-3.589696809083333,ABC2D2E14,Ba2MgTi2CuF14,False,True,False,False,5,40,6,2,FiM,True,1.9998927,0.99994635,0.0035207026702577,-5.870753118,568.0379422252072
Ba,mp-1360720,0.929,Ba-Ca-Cr-F,3.7783654086176193,15.837733758043992,False,-0.51713476,0.071150063684211,-6.117828749999999,-3.3857050528947363,AB2C2D14,Ba2CaCr2F14,False,True,False,False,4,38,4,1,FM,True,8.0006411,4.00032055,0.013293769806881,-5.566986644736842,601.8338828056717
Ba,mp-1360762,1.4176000000000002,Al-Ba-O-Sb,4.719524997528112,16.849960857124007,False,2.36003261,0.2606040083593761,-6.717294345312499,-2.2828397560546865,A2B3C6D21,Ba3Al2(Sb2O7)3,False,False,False,False,4,32,0,0,NM,True,0.00381,0.00381,7.066040153420385e-06,-6.2664505953125,539.1987474279682
Ba,mp-1361075,0.0,Ba-Ca-Cu-F-Sn,4.581562712257018,15.977701760398975,False,2.75515232,0.1325897402500029,-5.456006596250001,-3.219876312000001,ABC2D2E14,Ba2CaCuSn2F14,False,True,True,False,5,40,2,2,FM,True,0.1668893,0.08344465,0.0002611284502969,-5.1326065962500005,639.108070415959
Ba,mp-1361380,0.0,Ba-Cu-F-Fe,4.023524802435347,15.549683281445995,False,-1.78399999,0.0,-5.5211986021052635,-2.8034141539473687,AB2C2D14,Ba2Fe2CuF14,False,True,True,True,4,38,4,1,FM,True,17.9992347,8.99961735,0.0304613323936836,-4.943303865263158,590.8879646949479
Ba,mp-1361554,1.3099999999999998,Ba-Bi-Cu-F-Mg,5.504782907593276,15.783185733636822,False,0.37841465,0.0454265054000142,-5.3859979955,-3.1870419752499997,ABC2D2E14,Ba2MgCuBi2F14,False,True,False,False,5,40,2,1,FM,True,2.0013379,1.00066895,0.0031700474381017,-5.0625979955,631.3274293454729
Ba,mp-1361615,0.0506999999999999,Ba-Ga,4.707580076831826,35.43319891617407,False,2.48172275,0.0,-2.9325707204545455,-0.4086206445454546,A5B6,Ba5Ga6,False,False,False,True,2,22,0,0,NM,True,0.0011036,0.0005518,1.4157241767053196e-06,-2.9325707204545455,779.5303761558296
Ba,mp-1361722,0.0025999999999999,Ba-C-Cu-O,2.4450637690217736,15.85312149140381,False,0.12232214,4.481202150303024,-3.5923672651515153,2.702224833712121,AB2C12D18,Ba2Cu(C2O3)6,True,True,False,False,4,33,11,16,FiM,True,0.9935567,0.9935567,0.001899170381316,-3.5045490833333335,523.1530092163257
Ba,mp-1363137,1.9504,Ba-Ca-O-P-V,3.650094469357351,13.959611989368211,False,3.03464827,0.0169246644907365,-7.890023503888888,-2.900950587993827,AB2C2D4E18,Ba2CaV2(P2O9)2,False,False,False,False,5,54,0,0,NM,True,0.0008311,0.00041555,1.1025192356680469e-06,-7.306097577962963,753.8190474258834
Ba,mp-1366002,0.0,Ba-Co-O-Y,5.344608718707119,14.719387303273953,False,1.82600024,0.2292208598000042,-7.6775609587,-2.5916372256166667,A3B3C4D15,Ba3Y4(CoO5)3,False,True,True,False,4,100,12,12,FM,True,11.0021169,2.750529225,0.0074745753157489,-7.0688009587,1471.9387303273952
Ba,mp-1367446,0.0,Ba-Ca-O-Sn-Tl,6.30182934362071,17.74750192600045,False,4.88545823,0.2667103638596524,-6.057488673684211,-2.1590655889035086,A2B2C2D3E10,Ba2Ca2Tl2Sn3O10,False,False,True,False,5,19,0,0,NM,True,0.0006316,0.0006316,1.8730582704970736e-06,-5.695909726315789,337.20253659400856
Ba,mp-1368253,0.0,Ba-Mg-O-Sn-Tl,5.9560223867206314,17.251276345096077,False,5.3524256,0.4868789725362417,-5.7183451482608705,-1.8591004405072475,A2B2C3D4E12,Ba2Mg3Tl2(SnO3)4,False,False,True,False,5,23,0,0,NM,True,0.002855,0.002855,7.195434836211094e-06,-5.3599103656521745,396.77935593720974
Ba,mp-1369672,0.0,Ba-Cu-O-P,4.014675427679098,14.456296399032228,False,2.61474766,2.9201471530769156,-4.121835300384616,0.5333572367948721,AB2C2D8,BaCu2(PO4)2,False,True,True,False,4,52,2,16,FM,True,1.1484229,0.287105725,0.0015277118813577,-3.835681454230769,751.7274127496759
Ba,mp-1371798,0.0,Ba-Cu-O-Tl-Zn,7.247683039641484,13.207118561709937,False,4.31021364,0.1901827225362309,-5.220167993043478,-1.3897524183333334,A2B2C3D4E12,Ba2Tl2Zn3(CuO3)4,False,False,True,False,5,23,0,0,NM,True,0.0008071,0.0008071,2.6569992677708492e-06,-4.861733210434783,303.7637269193285
Ba,mp-1376017,0.0,Ba-Ni-O-Y,5.494245676371216,14.309804779457,False,2.00710661,0.1855741981000038,-7.422064154,-2.495522154716666,A3B3C4D15,Ba3Y4(NiO5)3,False,True,True,False,4,25,9,7,FiM,True,0.0007059,0.0007059,1.9731925372270132e-06,-6.704944154,357.745119486425
Ba,mp-1376683,1.2406,Ba-O-V,3.7003175720845953,16.94385320498904,False,3.41776443,0.3172194845833207,-8.385000392499999,-2.311548709270833,AB4C7,BaV4O7,False,True,False,False,3,24,8,2,FM,True,16.0009945,8.00049725,0.0393480807523968,-7.417583725833333,406.65247691973696
Ba,mp-1379023,0.4807,Ba-Cr-Cu-F,4.063070734981332,15.23275801896745,False,-0.2827791,0.034410508947368,-5.884020030526316,-3.0417065023684215,AB2C2D14,Ba2Cr2CuF14,True,True,False,False,4,38,6,2,FM,True,10.0001643,5.00008215,0.0172760716144357,-5.333177925263158,578.8448047207631
Ba,mp-1379759,0.0,Ba-Ca-Cu-Hg-O,5.803071122034764,16.06212105109733,False,1.84554905,0.23767907322478,-5.402420943448275,-1.470313365172413,AB2C4D6E16,Ba4CaCu6(HgO8)2,False,True,True,False,5,29,7,14,FiM,True,1.4692442,1.4692442,0.0031542280712662,-5.023386460689655,465.80151048182256
Ba,mp-1379905,0.4786999999999999,Ba-Cu-F-V-Zn,4.590485536878421,13.953376757151888,False,1.03679089,0.0127839859999951,-5.91354570575,-3.2072748135,ABC2D2E14,Ba2V2ZnCuF14,True,True,False,False,5,40,6,2,FiM,True,5.9990371,2.99951855,0.0107483607810653,-5.42014570575,558.1350702860755
Ba,mp-1379988,0.0,Ba-Cu-F-Mg-Sn,4.753079606072026,15.125616323844024,False,2.83440602,0.1683843170000036,-5.3407159040000005,-3.1248516112500004,ABC2D2E14,Ba2MgCuSn2F14,False,True,True,False,5,40,1,2,FM,True,0.0189409,0.00947045,3.130599704909472e-05,-5.017315904,605.024652953761
Ba,mp-1380678,1.0044,Ba-Ca-Cu-F-Ti,4.031332384979503,15.240391968772192,False,3.1420761,0.1212477614999798,-6.318390252,-3.6936679515833335,ABC2D2E14,Ba2CaTi2CuF14,True,True,False,False,5,40,2,4,FiM,True,0.3459477,0.17297385,0.000567484912312,-5.994990252,609.6156787508877
Ba,mp-1383356,0.8588999999999998,Ba-Hf-S,5.435170255671467,25.17536672173582,False,3.30485022,0.0282627044999994,-6.969186516000001,-2.1120838018750008,ABC3,BaHfS3,False,False,False,False,3,5,0,0,NM,True,3.39e-05,3.39e-05,2.693108734001601e-07,-6.6673865160000005,125.8768336086791
Ba,mp-1386589,0.0,Ba-Cu-O-Tl,7.061489956942412,15.763861205651793,False,3.04091876,0.1530334416071372,-5.50419531142857,-1.4802553683333326,ABCD4,BaTlCuO4,False,False,True,False,4,14,0,0,NM,True,0.0228707,0.01143535,0.0001036307924346,-5.111623882857143,220.69405687912507
Ba,mp-1389826,0.0,Ba-Cu-O-Ti-Y,5.642685577928577,13.656071676694046,False,5.56523584,0.1604007671527796,-8.003509572222221,-2.9908886504166663,ABCDE5,BaYTiCuO5,False,False,True,False,5,9,0,0,NM,True,8.8e-06,8.8e-06,7.160022303093864e-08,-7.621842905555555,122.9046450902464
Ba,mp-1393209,0.0,Ba-O-V,4.71873825984559,15.820227450059958,False,2.69668912,0.3759518112499433,-7.883571788333332,-2.4071976992708315,A2B3C7,Ba2V3O7,False,True,True,False,3,12,3,3,FM,True,4.9999051,4.9999051,0.0263370902629945,-7.0578217883333325,189.8427294007195
Ba,mp-1395169,0.0,Ba-O-Sb-Y,6.128610159757175,16.582739887979734,False,6.573271,0.3034757028174661,-6.786348206428571,-2.3388528919047618,AB2C3D8,Ba2YSb3O8,False,False,True,False,4,14,0,0,NM,True,1e-07,1e-07,4.3074046816803517e-10,-6.393776777857143,232.15835843171627
Ba,mp-1397195,0.0,Ba-Cu-Hg-O,6.116264988510036,17.235834344994537,False,1.79739533,0.1889952331144808,-5.338065890909091,-1.5180499043181812,AB2C2D6,Ba2Cu2HgO6,False,False,True,False,4,11,0,0,NM,True,0.0176179,0.0176179,9.292426700494496e-05,-4.963338618181818,189.5941777949399
Ba,mp-1400415,0.7315,Ba-O-Ti,4.870731080684607,14.325282720748389,False,2.57394179,0.2085462088461565,-8.47039091230769,-3.3090112492307684,A2B3C8,Ba2Ti3O8,False,False,False,False,3,13,0,0,NM,True,0.0001541,0.0001541,8.27477292066099e-07,-8.04762168153846,186.22867536972905
Ba,mp-1401956,0.0,Ba-Ni-O,5.320198257535841,13.894837563022673,False,1.46889867,0.3321415086538462,-5.929630210769231,-1.2564094715384613,A2B3C8,Ba2Ni3O8,False,True,True,False,3,13,11,5,FiM,True,6.6733129,6.6733129,0.0369440635207247,-4.920476364615384,180.63288831929472
Ba,mp-1402976,0.0,Ba-Co-O,5.143523623781422,15.158702222446268,False,1.48479605,0.2782822547916614,-6.629731869166666,-1.6472548488541665,A2B3C7,Ba2Co3O7,False,True,True,False,3,12,7,10,FM,True,10.0129629,10.0129629,0.0550451854489522,-5.819481869166666,181.9044266693552
Ba,mp-1403079,1.9376,B-Ba-Ga-H-O,3.2097962877913586,11.253713422775306,False,1.23956797,1.2149090971053154,-6.114428277368421,-1.308654419824561,ABC3D4E10,BaGaB4H3O10,False,False,False,False,5,38,0,0,NM,True,1.01e-05,5.05e-06,2.361793513830776e-08,-5.75284933,427.6411100654616
Ba,mp-1404372,0.0,Ba-Cu-Ni-O-Y,6.236980667296424,12.675113282020783,False,3.88730399,0.0718418886805629,-7.043277608888889,-2.265696168935185,ABCDE5,BaYCuNiO5,False,True,True,False,5,9,2,2,FiM,True,0.9192527,0.9192527,0.008058246629935,-6.379277608888889,114.07601953818708
Ba,mp-1405850,0.0,Ba-O-Tl-V-Y,6.155194794903198,16.224517967957265,False,4.57713782,0.2504801831690679,-7.627712052307692,-2.592196878557692,ABC2D2E7,Ba2YTlV2O7,False,True,True,False,5,13,2,1,FM,True,3.9980963,3.9980963,0.0189556244344614,-6.996250513846154,210.9187335834445
Ba,mp-1407554,0.0,Ba-Bi-O-Sb,5.701061186215728,20.429298797386306,False,3.60715524,1.9019812789999992,-4.70550104,-0.5567437882500001,ABC2D6,Ba2BiSbO6,False,False,True,False,4,10,0,0,NM,True,0.0024185,0.0024185,1.183838967742456e-05,-4.58970104,204.29298797386303
Ba,mp-1409888,0.0,Ba-O-Sn-Tl-Y,6.5163854412238935,17.982011987733674,False,5.54690732,0.2847165790224366,-6.59408537,-2.3392369985576917,ABC2D2E7,Ba2YTlSn2O7,False,False,True,False,5,13,0,0,NM,True,0.0018207,0.0018207,7.788552596304745e-06,-6.224162293076923,233.76615584053775
Ba,mp-1411498,0.0,Ba-Ni-O-Tl,6.34889592876842,15.440465721718263,False,1.91259493,0.3722340780208286,-5.7199378025,-1.3542971887152775,AB2C2D7,Ba2TlNi2O7,False,True,True,False,4,12,2,1,FM,True,3.1294619,3.1294619,0.0168899368948338,-4.8956878025,185.28558866061917
Ba,mp-1412163,0.0,Ba-Fe-O,5.112625985153065,14.245473882585951,False,0.93746697,0.1839580528205111,-7.095206713076923,-1.8012433899999996,A2B3C8,Ba2Fe3O8,False,True,True,False,3,13,7,5,FM,True,14.1658154,14.1658154,0.076492934996312,-6.151822097692308,185.1911604736174
Ba,mp-1412406,0.0,Ba-Fe-O,3.844075623677431,16.238956423367796,False,0.4389319,0.253951381538462,-7.358682413846154,-1.5607924546153844,AB4C8,Ba(FeO2)4,False,True,True,False,3,13,4,1,FM,True,17.9999986,17.9999986,0.085265040488108,-6.241759336923077,211.10643350378135
Ba,mp-1443145,0.088,Ba-Bi-O-Y,7.040002833124703,18.84441935400102,False,5.7409725,0.2080465967410765,-6.662357729999999,-2.2766864390476185,AB2C3D8,Ba2YBi3O8,False,False,False,False,4,14,0,0,NM,True,1.83e-05,1.83e-05,6.936498453932604e-08,-6.269786301428572,263.82187095601427
Ba,mp-1446611,0.0,Al-Ba-Cu-O-Ti,5.187154762700098,12.6527195453976,False,6.45582185,0.5411459384722246,-7.1880521433333335,-2.4777529196759267,ABCDE5,BaTiAlCuO5,False,False,True,False,5,9,0,0,NM,True,0.0003154,0.0003154,2.7697163695682942e-06,-6.806385476666667,113.8744759085784
Ba,mp-1516185,3.4853000000000005,Ba-Gd-O-Sb,6.838623943775789,15.774905640261824,False,2.88238767,0.0009434655000006,-8.228971934499999,-3.0566513717499992,ABC2D6,Ba2GdSbO6,True,True,False,False,4,40,4,1,FM,True,27.999998,6.9999995,0.0443742717682831,-7.816771934499999,630.996225610473
Ba,mp-1516204,0.0,Ba-O-Se-Sm-Sr,6.110867224407343,14.9526055642415,False,3.89741114,0.1805087299374914,-6.777845585500001,-2.627535758151042,ABCDE6,BaSrSmSeO6,False,False,True,False,5,20,0,0,NM,True,1.63e-05,8.15e-06,5.4505550654598735e-08,-6.365645585499999,299.05211128483
Ba,mp-1516222,1.6403000000000003,Ba-Nd-O-Sr-V,5.697966534119577,15.041311240442004,False,2.38394936,0.1606746833749834,-7.769440558000001,-3.055375141666668,ABCDE6,BaSrNdVO6,False,False,False,False,5,10,0,0,NM,True,0.0,0.0,0.0,-7.187240558000001,150.41311240442002
Ba,mp-1516227,0.0,Ba-Cr-Gd-O-Sr,6.1357113977677775,14.34879055379654,False,2.56245812,0.1524693859062473,-8.54357284,-2.841795802916667,ABCDE6,BaSrGdCrO6,False,True,True,False,5,10,2,2,FM,True,7.9999999,7.9999999,0.0557538272651368,-7.93147284,143.4879055379654
Ba,mp-1516242,0.0,Ba-Ca-Ce-Cr-O,5.367154134904935,14.402480967567566,False,3.38190515,0.204857650750009,-7.870909555999999,-2.9518251847499997,ABCDE6,BaCaCeCrO6,False,True,True,False,5,10,2,2,FM,True,2.0000001,2.0000001,0.0138864970868819,-7.258809556,144.02480967567567
Ba,mp-1516254,2.4275,Ba-Bi-Na-O-W,7.074238441973147,15.237140507385645,False,3.02382206,0.0448864261875048,-7.271647454000001,-2.2996222679051734,ABCDE6,BaNaBiWO6,True,False,False,False,5,40,0,0,NM,True,0.0,0.0,0.0,-6.415647454,609.4856202954257
Ba,mp-1516258,2.9716,Ba-La-Nb-O,5.950343152384678,16.81267914566923,False,2.74257084,0.0135264492499995,-8.23075752375,-3.3752180945000005,ABC2D6,Ba2LaNbO6,True,False,False,False,4,40,0,0,NM,True,2e-06,5e-07,2.973946006272265e-09,-7.81855752375,672.5071658267691
Ba,mp-1516294,3.9199,Ba-O-Sn-Sr-Zr,6.006767379867875,14.67582489093202,False,3.16891728,0.0161803592499971,-7.713876204,-3.1292888894166664,ABCDE6,BaSrZrSnO6,False,False,False,False,5,10,0,0,NM,True,0.0,0.0,0.0,-7.301676204,146.7582489093202
Ba,mp-1516299,0.7465000000000002,Ba-Eu-O-Sn-Zr,6.738336182450236,14.668137077377772,False,6.12000277,0.0360838258173004,-8.540413032,-3.09907488275,ABCDE6,BaEuZrSnO6,True,True,False,False,5,10,1,1,FM,True,7.0000001,7.0000001,0.0477224889777986,-8.128213032,146.68137077377773
Ba,mp-1516301,0.0,Ba-Eu-O-Sm-V,6.384208018426094,15.257237572344255,False,3.25558038,0.1690898072261824,-8.657442281,-3.0915821597500006,ABCDE6,BaSmEuVO6,False,True,True,False,5,40,8,3,FiM,True,1.1282942,0.28207355,0.0018487851989097,-8.075242281,610.2895028937702
Ba,mp-1516333,0.0,Ba-Eu-O-W,7.498360718594284,14.96834245848204,False,3.11245317,0.4143836471527784,-8.908833647777778,-2.0550135258333335,ABC4D12,BaEu(WO3)4,False,True,True,False,4,18,5,2,FiM,True,4.4140987,4.4140987,0.0163830902610458,-7.464611425555556,269.4301642526767
Ba,mp-1516342,0.0,Ba-O-Se-Sm-Sr,6.116667172548586,14.938427199716733,False,3.9718792,0.176996315687492,-6.78135799975,-2.6310481724010417,ABCDE6,BaSrSmSeO6,False,False,True,False,5,40,0,0,NM,True,0.0002053,5.1325e-05,3.435769998663128e-07,-6.36915799975,597.5370879886693
Ba,mp-1516350,1.6697000000000002,Ba-Nd-O-Sr-V,5.7687118527617285,14.85685024054106,False,2.3437124,0.1465899548749849,-7.7835252865,-3.069459870166667,ABCDE6,BaSrNdVO6,True,False,False,False,5,40,0,0,NM,True,0.0,0.0,0.0,-7.2013252864999995,594.2740096216423
Ba,mp-1516351,1.6306999999999996,Ba-Dy-O-Sr-V,6.245962559175672,14.20704966839006,False,2.44133793,0.1086693335000177,-7.862343327,-3.164413969916667,ABCDE6,BaSrDyVO6,False,False,False,False,5,10,0,0,NM,True,0.0,0.0,0.0,-7.280143327,142.0704966839006
Ba,mp-1516358,2.2936,Ba-Bi-Na-O-W,6.861645034983535,15.70923074183076,False,3.16693353,0.063933809187505,-7.252600071000001,-2.2805748849051732,ABCDE6,BaNaBiWO6,True,False,False,False,5,10,0,0,NM,True,0.0,0.0,0.0,-6.396600071,157.0923074183076
Ba,mp-1516385,0.0,Ba-O-Se-Sm-Sr,6.064349525194781,15.067302252681325,False,4.13568762,0.1968810994374914,-6.761473216000001,-2.611163388651042,ABCDE6,BaSrSmSeO6,False,False,True,False,5,10,0,0,NM,True,0.0171352,0.0171352,0.0001137244060857,-6.349273216,150.67302252681324
Ba,mp-1516399,0.0,Ba-Mn-Nb-O-Ti,5.463269817613682,13.0403423522578,False,5.26490077,0.1956779984055821,-8.750523913,-2.8747319573764374,ABCDE6,BaTiMnNbO6,False,True,True,False,5,10,1,1,FM,True,5.0920113,5.0920113,0.0390481412408499,-8.171523913,130.40342352257798
Ba,mp-1516433,2.9563,Ba-La-Nb-O,5.9061764439087465,16.938405274168485,False,2.84484316,0.0234917279999997,-8.220792245,-3.36525281575,ABC2D6,Ba2LaNbO6,False,False,False,False,4,10,0,0,NM,True,0.0,0.0,0.0,-7.808592245,169.38405274168483
Ba,mp-1516437,0.0,Ba-Cr-O-Sr-Y,5.427667004616772,14.12968492264199,False,2.64535188,0.1492181595937474,-7.804736025,-2.8639241005833327,ABCDE6,BaSrYCrO6,False,True,True,False,5,10,1,1,FM,True,1.0000002,1.0000002,0.0070773000634823,-7.1926360250000005,141.2968492264199
Ba,mp-1516465,0.0,Ba-Eu-O-Sm-V,6.486934909082226,15.015624453394278,False,3.92861506,0.1838566082261827,-8.64267548,-3.07681535875,ABCDE6,BaSmEuVO6,False,True,True,False,5,10,2,2,FM,True,6.9449834,6.9449834,0.0462517121519384,-8.06047548,150.15624453394278
Ba,mp-1516483,0.0,Ba-Hf-O-Sr,6.606217406375601,15.792389895697845,False,0.28093817,0.1873039290277738,-8.97533000111111,-3.264358387314815,ABC4D12,BaSrHf4O12,False,True,True,False,4,18,12,5,FM,True,3.9999992,3.9999992,0.0140714723512693,-8.517330001111112,284.2630181225612
Ba,mp-1516489,0.0,Ba-Ca-Ce-Nb-O,5.52654886760347,15.216303901242927,False,5.75205053,0.1067959594624969,-8.31189844775,-3.3479883195000006,ABCDE6,BaCaCeNbO6,False,True,True,False,5,40,8,2,FM,True,4.0484239,1.012105975,0.0066514574207296,-7.89969844775,608.6521560497171
Ba,mp-1516493,0.0,Ba-Ca-Eu-Nb-O,5.627281222605857,15.29354058846543,False,1.90865646,0.0860833365624991,-8.5924675475,-3.19616615475,ABCDE6,BaCaEuNbO6,False,True,True,False,5,40,4,2,FM,True,24.0118379,6.002959475,0.0392516006367257,-8.1802675475,611.7416235386172
Ba,mp-1516498,0.0,Ba-Mn-Na-O,5.094083374600745,14.622486411424058,False,1.36106411,0.1251001528333351,-6.457919045,-2.0576567716982757,ABC2D6,Ba2NaMnO6,False,True,True,False,4,10,7,2,FiM,True,1e-07,1e-07,6.838782214348535e-10,-5.878919045,146.22486411424055
Ba,mp-1516504,1.6715000000000004,Ba-Gd-In-O-W,7.372552371451489,15.52373734311074,False,3.5540388,0.0883666354583354,-8.843661226,-2.7051568852500005,ABCDE6,BaGdInWO6,False,True,False,False,5,10,1,1,FM,True,7.0000002,7.0000002,0.0450922354925473,-7.987661226,155.2373734311074
Ba,mp-1516505,0.0,Ba-Bi-Ca-Eu-O,6.614190816861731,15.92569691137852,False,2.76809865,0.0220178056041699,-7.35721065975,-2.586990858,ABCDE6,BaCaEuBiO6,False,True,True,False,5,40,4,1,FM,True,24.0000664,6.0000166,0.0376750646040057,-6.945010659749999,637.0278764551408
Ba,mp-1516516,0.0,Ba-O-Tb-W,7.601064605278111,15.585378958364927,False,4.98047645,0.0689836629999991,-8.183895555000001,-3.072837707250001,ABC2D6,Ba2TbWO6,False,True,True,False,4,10,2,2,FM,True,1.0,1.0,0.0064162700353415,-7.327895555,155.85378958364927
Ba,mp-1516519,1.2601,Ba-Ca-Cr-O-Sb,5.697414693711144,13.03262159401513,False,3.99167517,0.1201911952500047,-7.306922852999999,-2.568247273249999,ABCDE6,BaCaCrSbO6,True,True,False,False,5,10,1,1,FM,True,3.0003493,3.0003493,0.0230218400676793,-6.694822853,130.3262159401513
Ba,mp-1516524,0.0,Ba-Ca-Eu-Nb-O,5.624642985089077,15.300714020210672,False,1.82939235,0.1947490380624987,-8.483801846,-3.08750045325,ABCDE6,BaCaEuNbO6,False,True,True,False,5,10,1,1,FM,True,6.0000002,6.0000002,0.0392138575498804,-8.071601846,153.0071402021067
Ba,mp-1516529,2.8395,Ba-Na-O-Sm-W,6.34763524467464,15.447802987007956,False,1.71777081,0.0271698384218748,-7.934494207999999,-2.874659321405172,ABCDE6,BaNaSmWO6,False,False,False,False,5,10,0,0,NM,True,0.0,0.0,0.0,-7.0784942079999995,154.47802987007958
Ba,mp-1516530,0.1745999999999998,Ba-Ce-Eu-Hf-O,7.259482801935091,16.100905826381087,False,4.74490985,0.2414916895000001,-9.380179404,-3.60554068475,ABCDE6,BaCeEuHfO6,False,True,False,False,5,10,2,2,FM,True,7.0000145,7.0000145,0.0434759048682253,-8.967979404000001,161.00905826381089
Ba,mp-1516542,0.0,Ba-Ca-Ce-Nb-O,5.307675115707253,15.843781931124996,False,5.66847193,0.1996245322124981,-8.219069874999999,-3.2551597467499995,ABCDE6,BaCaCeNbO6,False,True,True,False,5,10,2,2,FM,True,1.0,1.0,0.006311624360567,-7.806869874999999,158.43781931124997
