crystal,label,band_gap,chemsys,density,density_atomic,deprecated,efermi,energy_above_hull,energy_per_atom,formation_energy_per_atom,formula_anonymous,formula_pretty,is_gap_direct,is_magnetic,is_metal,is_stable,nelements,nsites,num_magnetic_sites,num_unique_magnetic_sites,ordering,theoretical,total_magnetization,total_magnetization_normalized_formula_units,total_magnetization_normalized_vol,uncorrected_energy_per_atom,volume
Na,mp-5327,2.1446,Na-O-U,5.289108889047823,12.871659519848132,False,2.17097475,0.0,-6.819793776,-2.6882983019956894,AB4C5,Na4UO5,False,False,False,True,3,10,0,0,NM,False,0.0,0.0,0.0,-6.476293776,128.71659519848131
Na,mp-5339,1.9696,Cs-Na-Te,3.867193712429682,40.576787283823585,False,1.39847709,0.0,-2.938351681666667,-1.1512738287164754,ABC,CsNaTe,False,False,False,True,3,6,0,0,NM,False,0.0,0.0,0.0,-2.7976850150000003,243.46072370294152
Na,mp-5414,0.8857000000000004,Na-S-Sb,3.5849119614937073,24.18839157261431,False,3.78629976,0.0,-4.36094019375,-0.9298336269504316,ABC2,NaSbS2,False,False,False,True,3,8,0,0,NM,False,0.0,0.0,0.0,-4.10944019375,193.5071325809145
Na,mp-5416,4.2235,Na-O-Se,3.522136231387598,13.588811453364402,False,1.01142546,0.0,-5.29908051375,-1.8022424806995332,AB2C3,Na2SeO3,False,False,False,True,3,24,0,0,NM,False,0.0,0.0,0.0,-4.95558051375,326.13147488074566
Na,mp-5449,2.9166999999999996,Na-O-Ti,3.4998388252537183,12.22695944102931,False,1.37782404,0.0,-8.76163885,-3.3175933293739748,A2B6C13,Na2Ti6O13,False,False,False,True,3,21,0,0,NM,False,0.0,0.0,0.0,-8.336353135714287,256.7661482616155
Na,mp-5468,5.8904000000000005,Al-F-Na,2.6812248218397543,13.002105248580438,False,-1.51507084,0.0597322665000001,-5.253338793999999,-3.3351362424655173,AB3C6,Na3AlF6,True,False,False,False,3,10,0,0,NM,False,1.71e-05,1.71e-05,1.3151716335988718e-07,-4.976138794,130.02105248580438
Na,mp-5475,1.2764999999999995,N-Na-Ta,8.088367141260692,11.90486819346668,False,4.10311757,0.0,-8.545551040000001,-1.0822278466379327,ABC2,NaTaN2,False,False,False,True,3,4,0,0,NM,False,0.0,0.0,0.0,-8.36505104,47.61947277386672
Na,mp-5477,2.6374999999999997,Na-Nb-O,3.121864575118567,13.919125336319068,False,0.62323331,0.0,-6.006211448636364,-2.2382682610462385,AB5C5,Na5NbO5,True,False,False,True,3,22,0,0,NM,False,0.0,0.0,0.0,-5.6939387213636365,306.2207573990195
Na,mp-5481,0.0,Co-Na-S,2.268224180968773,21.63863687478685,False,2.34963923,0.0481887495833341,-3.9618124722727273,-1.0900607428918496,AB4C6,Na6CoS4,False,True,True,False,3,22,2,1,FM,False,5.999596,2.999798,0.0126028691487802,-3.778903381363636,476.0500112453107
Na,mp-5558,3.6152,Na-O-Re,5.528461836953962,13.676194703689232,False,-0.82886254,0.0,-7.863123211666665,-2.270821991091953,ABC4,NaReO4,False,False,False,True,3,12,0,0,NM,False,0.0,0.0,0.0,-7.405123211666666,164.11433644427078
Na,mp-5586,4.0544,Er-Na-O,7.053076425622,13.08119850742238,False,1.31092254,0.0,-7.136730236875,-3.1908248553879304,ABC2,NaErO2,True,False,False,True,3,16,0,0,NM,False,4e-07,1e-07,1.911139868859477e-09,-6.793230236875,209.29917611875808
Na,mp-5693,0.9908999999999994,Cr-Na-S,3.2433522661926566,17.806216898745657,False,4.10969451,0.0,-6.0097346,-1.1976164757004302,ABC2,NaCrS2,False,True,False,True,3,4,1,1,FM,False,2.9999998,2.9999998,0.0421201176120028,-5.7582346,71.22486759498263
Na,mp-5694,2.3055000000000003,Ho-Na-S,4.695168675864375,22.28562214074265,False,2.11831272,0.0,-5.642022125,-2.0975636507004314,ABC2,NaHoS2,False,False,False,True,3,4,0,0,NM,False,0.0,0.0,0.0,-5.390522125,89.14248856297058
Na,mp-5784,2.9873,Ge-Na-O,3.379495299398916,13.644801938158992,False,0.06451167,0.0,-5.8247068475,-2.140016084892242,AB2C3,Na2GeO3,False,False,False,True,3,12,0,0,NM,False,0.0,0.0,0.0,-5.4812068475,163.7376232579079
Na,mp-5788,0.3701999999999996,Na-O-U,7.322682820773149,14.01493449443377,False,5.53290187,0.0,-8.7827652565,-3.291964969060344,ABC3,NaUO3,True,True,False,True,3,20,4,1,FM,False,4.0,1.0,0.0142704912448526,-8.370565256499999,280.2986898886754
Na,mp-5830,2.5223000000000004,As-Na-S,2.582689523048097,22.051875200565195,False,1.54543059,0.0,-4.070275686428571,-1.065126559861454,AB3C3,Na3AsS3,False,False,False,True,3,28,0,0,NM,False,0.0,0.0,0.0,-3.854704257857143,617.4525056158254
Na,mp-5929,1.1432000000000002,Na-P-Si,2.0981381542564916,20.749271591081666,False,2.80266352,0.0,-3.55506918,-0.4130856225287355,AB3C5,Na5SiP3,False,False,False,True,3,36,0,0,NM,False,0.0,0.0,0.0,-3.55506918,746.9737772789399
Na,mp-5942,1.3553,As-Na-S,2.8533793246114985,23.575206227744808,False,1.66796226,0.0,-4.412807279375,-0.8491714213254316,ABC2,NaAsS2,True,False,False,True,3,16,0,0,NM,False,0.0,0.0,0.0,-4.161307279375,377.2032996439169
Na,mp-5955,4.8892,F-Na-Sb,3.039349918240008,17.67023387518025,False,-4.08593426,0.0,-4.98211421375,-2.8670641714439657,ABC6,NaSbF6,True,False,False,True,3,8,0,0,NM,False,0.0,0.0,0.0,-4.63561421375,141.361871001442
Na,mp-5962,0.9547999999999996,As-Mg-Na,2.9745711797856553,22.742219914656303,False,2.33059048,0.0,-3.1637039283333332,-0.636396012183908,ABC,NaMgAs,False,False,False,True,3,6,0,0,NM,False,0.0,0.0,0.0,-3.1637039283333332,136.45331948793782
Na,mp-5996,3.2630000000000003,Na-O-Si-Ti,3.3133069010685894,11.42270009158809,False,2.10158719,0.0,-8.0842712065,-3.163813267734675,A2B2C2D9,Na2Ti2Si2O9,False,False,False,True,4,60,0,0,NM,False,0.0036088,0.0009022,5.265538461520136e-06,-7.672071206499999,685.3620054952854
Na,mp-6017,3.2676999999999996,In-Na-O-P,3.801544449380241,11.66054869269094,False,2.29467417,0.0,-6.632745066428571,-2.5527897583087023,AB2C3D8,Na3In(PO4)2,False,False,False,True,4,28,0,0,NM,False,0.0,0.0,0.0,-6.240173637857143,326.4953633953464
Na,mp-6026,4.4192,C-Mg-Na-O,2.6361188089605876,10.897717803574436,False,1.33720201,0.0,-7.0182981918181815,-2.256226020054859,AB2C2D6,Na2Mg(CO3)2,False,False,False,True,4,11,0,0,NM,False,0.0,0.0,0.0,-6.643570919090909,119.8748958393188
Na,mp-6046,2.1523000000000003,C-Na-O-U,3.81279034436295,12.424034957930196,False,0.41399235,0.0,-7.61798598473684,-2.4242447486819407,AB3C4D11,Na4UC3O11,False,False,False,True,4,76,0,0,NM,False,0.0018316,0.0004579,1.9397884891346915e-06,-7.220249142631579,944.2266568026948
Na,mp-6058,6.749700000000001,F-K-Na-Sc,2.707312996043321,15.955322206131964,False,-2.54700789,0.0,-5.7079950660000005,-3.573528456255173,ABC2D6,K2NaScF6,True,False,False,True,4,10,0,0,NM,False,1.97e-05,1.97e-05,1.234697723147758e-07,-5.430795066,159.55322206131964
Na,mp-6066,3.3561000000000005,Ge-Na-O-Ta,5.5250057963129615,13.396052355360595,False,0.90719237,0.0,-8.0490965925,-2.731999800662715,ABCD5,NaTaGeO5,False,False,False,True,4,16,0,0,NM,False,4.9e-06,2.45e-06,2.2861212533067645e-08,-7.6197215925,214.33683768576952
Na,mp-6078,2.4532999999999996,Cd-Na-O-Si,4.299066172752058,13.464511781396546,False,1.27147053,0.0,-6.445240197777778,-2.492097916144636,A2B3C3D10,Na2Cd3Si3O10,False,False,False,True,4,36,0,0,NM,False,0.0010621,0.00053105,2.1911509497537633e-06,-6.063573531111111,484.72242413027567
Na,mp-6090,0.6500999999999999,C-Cu-Na-O,2.8513667634503315,12.152566973799928,False,1.61370564,0.0,-6.813644415,-1.82439709596395,AB2C2D6,Na2Cu(CO3)2,True,True,False,True,4,22,2,1,FM,False,2.0114505,1.00572525,0.0075234778280945,-6.438917142272728,267.3564734235984
Na,mp-6112,0.6974,Ga-K-Na-Sb,2.937849245573924,34.73382713756773,False,1.72406094,0.0,-2.6505822314285714,-0.4952914782253695,AB3C4D6,K6Na3GaSb4,False,False,False,True,4,28,0,0,NM,False,0.0017219,0.00086095,1.7705054017763193e-06,-2.5957250885714283,972.5471598518964
Na,mp-6119,2.0422999999999996,Na-Nd-O-Ti,4.966296091670517,12.54954823591787,False,2.7941339,0.031896253676475,-8.38205352,-3.3623647779766723,A2B2C3D10,Na2Nd2Ti3O10,False,False,False,False,4,17,0,0,NM,False,0.0026112,0.0026112,1.2239484411110815e-05,-7.977935872941176,213.3423200106038
Na,mp-6124,5.2254000000000005,Al-Na-O-Si,3.214131650290302,10.44323188430904,False,3.36939174,0.0309913575624927,-7.7210635385,-3.161176593405173,ABC2D6,NaAl(SiO3)2,True,False,False,False,4,20,0,0,NM,False,0.0003279,0.00016395,1.569916303843975e-06,-7.308863538500001,208.86463768618083
Na,mp-6138,2.9703,Na-O-Si-Ti,3.1741438485315356,11.737585286711209,False,2.02052296,0.0,-7.522812717222223,-3.0006678072429764,ABC2D5,Na2TiSiO5,False,False,False,True,4,18,0,0,NM,False,1e-07,5e-08,4.733133280697281e-10,-7.141146050555556,211.27653516080173
Na,mp-6144,2.0913999999999997,La-Na-O-Ti,4.8140711115395955,12.72981631931601,False,4.0437312,0.0125048040441235,-8.455197014117646,-3.4157600753296133,A2B2C3D10,Na2La2Ti3O10,False,False,False,False,4,17,0,0,NM,False,0.0027594,0.0027594,1.2750981081520042e-05,-8.051079367058822,216.40687742837216
Na,mp-6150,4.27,Na-O-Si-Zr,3.2546255545854477,13.37856231216027,False,1.31598713,0.0,-7.789097495,-3.121396492200328,A2B3C4D12,Na4Zr2(SiO4)3,True,False,False,True,4,42,0,0,NM,False,0.0034428,0.0017214,6.1270730485682835e-06,-7.396526066428571,561.8996171107314
Na,mp-6153,0.0,F-Li-Na-V,2.770103493850374,12.5781478366664,False,0.82150361,0.0,-5.72466273925,-3.184667527732759,A2B3C3D12,Na3Li3V2F12,False,True,True,True,4,80,8,1,FM,False,16.0000215,4.000005375,0.0159006136155421,-5.27746273925,1006.251826933312
Na,mp-6163,5.9704,Cs-F-Ga-Na,4.378038287046186,17.921910643667697,False,-1.8819714,0.0,-4.823141898499999,-3.062111911991379,ABC2D6,Cs2NaGaF6,True,False,False,True,4,20,0,0,NM,False,0.0005744,0.0002872,1.602507710869966e-06,-4.5459418985,358.43821287335396
Na,mp-6181,1.7198,Cu-Na-Nb-S,3.102421146688985,24.83834504304443,False,1.88007495,0.015425667968751,-5.520923866875,-0.9999184742564662,ABC2D4,NaNb(CuS2)2,False,False,False,False,4,16,0,0,NM,False,0.0024547,0.00122735,6.17668970030523e-06,-5.269423866875,397.41352068871095
Na,mp-6204,6.8066,Cs-F-Na-Sc,4.0892443727671965,18.18187725613789,False,-1.87076022,0.0,-5.658092836,-3.56662554124138,ABC2D6,Cs2NaScF6,True,False,False,True,4,10,0,0,NM,False,0.0,0.0,0.0,-5.380892836,181.81877256137892
Na,mp-6213,2.9985,Na-O-Sc-V,3.202879381724154,13.057171753455572,False,0.50736347,0.0,-7.97183913225,-2.8096142904827586,A2B3C3D12,Na3Sc2V3O12,True,False,False,True,4,80,0,0,NM,False,0.0081881,0.002047025,7.838699829686533e-06,-7.30463913225,1044.5737402764455
Na,mp-6226,3.7411,Na-O-P-Sn,3.722965226780155,17.45620320979551,False,1.88226867,0.0,-6.9973680085,-2.3493187700775864,AB3C4D12,NaSn4(PO4)3,True,False,False,True,4,40,0,0,NM,False,0.0029369,0.00146845,4.206097919322979e-06,-6.5851680085,698.2481283918205
Na,mp-6228,3.2391000000000005,Ge-Na-O-Ti,3.4621526546392363,13.13555100543964,False,1.41922328,0.0,-7.051325617777778,-2.6183240605763083,ABC2D5,Na2TiGeO5,False,False,False,True,4,18,0,0,NM,False,0.001104,0.000552,4.669262317807165e-06,-6.669658951111111,236.43991809791353
Na,mp-6233,0.5002,Na-O-Ru-Sr,5.032663173171901,14.485393398885432,False,2.97807575,0.0,-6.662409879999999,-2.540088019913793,ABC3D6,NaSr3RuO6,True,True,False,True,4,22,2,1,FM,False,5.9990897,2.99954485,0.0188248871083837,-6.287682607272727,318.6786547754795
Na,mp-6236,0.0,Be-Na-O-Si,2.9635980602582292,10.300970319157615,False,1.81397487,0.0115928623437495,-6.75035441921875,-2.8007873783566812,ABC2D4,Na2BeSiO4,False,False,False,False,4,64,0,0,NM,False,0.0,0.0,0.0,-6.40685441921875,659.2621004260875
Na,mp-6247,3.6235,F-Fe-Li-Na,2.85703563266747,12.48042418236565,False,-2.30112243,0.0,-5.438089288875,-2.9594825633577586,A2B3C3D12,Na3Li3Fe2F12,True,True,False,True,4,80,8,1,FM,False,39.9987725,9.999693125,0.04006151144738,-4.9352892888749995,998.433934589252
Na,mp-6272,0.0,Eu-Na-O-P,3.93910718318314,13.37075605927842,False,1.21192524,0.0,-8.132783029772726,-2.9479691129062164,ABC2D7,NaEuP2O7,False,True,True,True,4,44,11,8,FiM,False,20.3376457,5.084411425,0.03456941540219,-7.695601211590909,588.3132666082505
Na,mp-6273,1.5158000000000005,Ba-Na-O-Sb,6.299665564891319,14.887266946554178,False,3.34454889,0.0,-6.578552783499999,-2.5412681180775865,AB3C4D12,Ba4Na(SbO4)3,False,False,False,True,4,20,0,0,NM,False,0.0008155,0.0008155,2.7389177708966805e-06,-6.1663527835,297.74533893108355
Na,mp-6281,0.439,Ca-Na-O-Ru,3.99916425152482,12.8450729050091,False,3.49155639,0.0,-6.780300290454545,-2.5717675867319745,ABC3D6,NaCa3RuO6,False,True,False,True,4,22,2,1,FM,False,5.9994699,2.99973495,0.0212301774609923,-6.4055730177272725,282.5916039102002
Na,mp-6290,3.6701,In-Na-O-P,3.537986906564644,13.30173146784708,False,1.67412881,0.0,-7.087016845681817,-2.58450457154258,ABC2D7,NaInP2O7,True,False,False,True,4,44,0,0,NM,False,0.0040165,0.001004125,6.8625720741500945e-06,-6.6498350275,585.2761845852715
Na,mp-6319,6.5404,Al-F-Mg-Na,2.83696293142573,12.252130991596214,False,-1.45811058,0.0,-5.524234642727273,-3.581392893691223,ABC2D7,Na2MgAlF7,False,False,False,True,4,22,0,0,NM,False,0.0002671,0.00013355,9.909222403218337e-07,-5.230234642727273,269.5468818151167
Na,mp-6328,0.0,Na-O-Sb-Ti,4.6018778029146326,20.68295340727508,False,5.21721357,0.0,-5.751007938571428,-1.230904251217159,AB2C2D2,Na2Ti2Sb2O,False,False,True,True,4,7,0,0,NM,False,0.0325308,0.0325308,0.0002246902099205,-5.5980079385714285,144.78067385092558
Na,mp-6331,4.1828,B-Na-O-Y,3.8518742485119426,11.852205585653504,False,1.80795423,0.0043740552670907,-8.045036593076922,-3.1555291058477004,A2B2C2D7,Na2Y2B2O7,False,False,False,False,4,52,0,0,NM,False,1.21e-05,3.025e-06,1.9632827494485075e-08,-7.675113516153846,616.3146904539822
Na,mp-6333,3.4885999999999995,In-Na-O-Si,3.970265768202506,12.128031850910292,False,2.95496518,0.0,-7.261277246500001,-2.8007795114051732,ABC2D6,NaIn(SiO3)2,False,False,False,True,4,20,0,0,NM,False,0.0018865,0.00094325,7.777436698677555e-06,-6.8490772465,242.56063701820585
Na,mp-6336,3.2186999999999997,In-Na-O-P,3.7961208111146063,11.677208488633894,False,2.25054191,0.0002240899999996,-6.632520976428571,-2.552565668308702,AB2C3D8,Na3In(PO4)2,False,False,False,False,4,56,0,0,NM,False,3e-07,7.5e-08,4.5876913667828017e-10,-6.239949547857143,653.9236753634981
Na,mp-6358,3.048,Na-O-P-Ti,3.2116638445742005,11.751374586725442,False,1.5799119,0.0007957387499999,-7.92153150625,-3.000936084621049,ABCD5,NaTiPO5,False,False,False,False,4,32,0,0,NM,False,3.46e-05,8.65e-06,9.201051264431645e-08,-7.49215650625,376.04398677521414
Na,mp-6361,3.2962,Na-Nb-O-Sr,4.761577225403138,15.051260953113292,False,1.68036946,0.0,-7.260140827727272,-3.062646013095611,ABC3D6,NaSr3NbO6,False,False,False,True,4,22,0,0,NM,False,0.0009056,0.0004528,2.7348961985222795e-06,-6.8854135549999995,331.12774096849245
Na,mp-6389,0.4775,La-Na-O-Ru,6.016869512652854,13.740164768342217,False,5.53564055,0.0,-7.809778173,-2.7948707419051715,ABC2D6,NaLa2RuO6,False,True,False,True,4,20,2,1,FM,False,5.9946925,2.99734625,0.0218144854922408,-7.397578172999999,274.8032953668443
Na,mp-6391,3.1742999999999997,Na-O-Si-Zn,3.411351718507767,12.38045182137475,False,1.00331604,0.0,-6.132673474374999,-2.4930650903879306,ABC2D4,Na2ZnSiO4,False,False,False,True,4,16,0,0,NM,False,1e-06,5e-07,5.04828102412985e-09,-5.789173474375,198.087229141996
Na,mp-6392,5.8139,Be-Na-O-P,2.711644892700945,11.107867599616071,False,1.27393549,0.0,-7.188494347500001,-2.8653521317692943,ABCD4,NaBePO4,False,False,False,True,4,84,0,0,NM,False,0.0007031,5.859166666666667e-05,7.5354139938861e-07,-6.795922918928572,933.06087836775
Na,mp-6397,5.4849,Ca-Na-O-S,2.6748812146853065,13.284078171874423,False,0.80405347,0.0,-6.462758793461538,-2.4245234172579577,AB2C2D8,Na2Ca(SO4)2,False,False,False,True,4,26,0,0,NM,False,0.0001361,6.805e-05,3.940518353541701e-07,-6.039989562692308,345.386032468735
Na,mp-6402,2.6874,Ge-Na-O-Zn,3.7102713852034177,13.875571685244946,False,0.07881336,0.0,-5.612706376875,-2.0733842647629306,ABC2D4,Na2ZnGeO4,False,False,False,True,4,16,0,0,NM,False,0.0002676,0.0001338,1.2053557416870318e-06,-5.269206376875,222.0091469639191
Na,mp-6406,3.9456,Mg-Na-O-Si,2.711112806619494,12.431141113077516,False,1.21093376,0.0,-6.490152633125,-2.807977194137931,ABC2D4,Na2MgSiO4,False,False,False,True,4,16,0,0,NM,False,2e-07,1e-07,1.005539224942917e-09,-6.146652633125,198.89825780924025
Na,mp-6426,3.6357,Mg-Na-O-Si,2.6938136353943145,12.5109715942266,False,1.13972801,0.0022418599999998,-6.487910773125,-2.805735334137931,ABC2D4,Na2MgSiO4,False,False,False,False,4,32,0,0,NM,False,6.2e-06,1.55e-06,1.5486407153974296e-08,-6.144410773125,400.3510910152512
Na,mp-6455,5.5386,Na-Nd-O-S,3.7609340047081647,13.22203220435398,False,1.29042897,0.0,-7.017151934583333,-2.522395088775143,ABC2D8,NaNd(SO4)2,False,False,False,True,4,24,0,0,NM,False,0.0007417,0.00037085,2.337323505874536e-06,-6.559151934583333,317.3287729044955
Na,mp-6465,0.0,Na-O-Si-Ti,3.307937492168972,11.195506165463367,False,6.33081652,0.0116053950312426,-8.079236468000001,-3.104357904238506,ABC2D6,NaTi(SiO3)2,False,True,True,False,4,20,2,1,FM,False,2.0028769,1.00143845,0.0089450037827615,-7.667036468000001,223.91012330926733
Na,mp-6467,0.4979,Cu-Na-O-P,3.146343918577843,12.46714527047817,False,1.5729482,0.0,-6.737202940833334,-2.3873960034183432,AB2C2D7,Na2CuP2O7,False,True,False,True,4,24,2,2,FM,False,1.9999985,0.99999925,0.0066842303530916,-6.336452940833333,299.2114864914761
Na,mp-6475,3.8533,Na-O-P-Zr,3.0643651173804676,14.761955955030272,False,0.26562638,0.0,-8.392567882777778,-3.1693401823084297,AB2C3D12,NaZr2(PO4)3,False,False,False,True,4,36,0,0,NM,False,0.0029483,0.00147415,5.547857104553614e-06,-7.934567882777778,531.4304143810898
Na,mp-6481,3.9475,Na-O-Si-Zn,2.8807434613144447,13.325361190103717,False,0.99040924,0.0,-7.103781721785714,-2.835620437721675,AB2C3D8,Na2ZnSi3O8,True,False,False,True,4,28,0,0,NM,False,0.0008195,0.00040975,2.196402538386229e-06,-6.711210293214286,373.11011332290406
Na,mp-6491,4.2535,Na-O-P-Zn,2.9636929026986834,13.322475266560856,False,0.73077313,0.0049036925000001,-6.663945615625,-2.550760599876676,AB2C2D7,Na2ZnP2O7,True,False,False,False,4,48,0,0,NM,False,0.001738,0.0004345,2.7178382852183273e-06,-6.263195615625,639.478812794921
Na,mp-6496,0.0,Ba-Cu-Na-O,5.420245034499117,14.916556964916891,False,3.15711575,0.0,-5.719087657083333,-1.7909020361709764,AB2C3D6,Ba2Na(CuO2)3,False,True,True,True,4,24,4,2,FM,False,4.001172,2.000586,0.0111765402962699,-5.375587657083333,357.99736715800543
Na,mp-6507,3.323,Na-O-Si-Zn,3.420173587600812,12.883438765064732,False,0.94261041,0.0,-6.4754998384615385,-2.579961773411803,A2B2C2D7,Na2Zn2Si2O7,False,False,False,True,4,26,0,0,NM,False,0.0025007,0.00125035,7.46545786297188e-06,-6.105576761538462,334.96940789168303
Na,mp-6514,2.4214999999999995,La-Na-O-Ti,4.795747223047702,13.541429426885475,False,3.83688326,0.0090452002976242,-8.224266845714286,-3.3755840942692936,ABCD4,NaLaTiO4,False,False,False,False,4,14,0,0,NM,False,0.0045363,0.00226815,2.3928155466963388e-05,-7.831695417142858,189.58001197639663
Na,mp-6525,3.3552,Na-O-P-Sn,3.661771992839095,13.738514932300054,False,1.50671545,0.0,-7.250450590833332,-2.531459420919539,AB2C3D12,NaSn2(PO4)3,False,False,False,True,4,36,0,0,NM,False,0.0008583,0.00042915,1.735388925524513e-06,-6.792450590833333,494.58653756280194
Na,mp-6526,1.9847,Ge-Na-O-Sb,5.022590386387345,12.29003139539809,False,2.64144732,0.0,-6.4326555700000005,-2.0816558269127157,ABCD5,NaGeSbO5,True,False,False,True,4,16,0,0,NM,False,6e-07,3e-07,3.0512533933836483e-09,-6.00328057,196.64050232636944
Na,mp-6527,6.3204,F-In-Li-Na,3.3907120521184075,13.404179694022703,False,-2.07235655,0.0,-4.9250523635,-3.018279385982759,A2B3C3D12,Na3Li3In2F12,True,False,False,True,4,80,0,0,NM,False,0.0001856,4.64e-05,1.730803415769301e-07,-4.6478523635,1072.3343755218164
Na,mp-6528,6.697,Al-Cs-F-Na,4.129567985168143,17.281571483866582,False,-1.33450349,0.0,-5.2463734225,-3.413595455241379,ABC2D6,Cs2NaAlF6,True,False,False,True,4,20,0,0,NM,False,0.0015433,0.00077165,4.465161057374806e-06,-4.9691734225,345.63142967733165
Na,mp-6533,0.0,Lu-Na-O-Pd,8.13726105889598,12.301001621110608,False,3.61211541,0.0,-6.22907007,-1.4480527972844817,ABC6D8,NaLu(Pd3O4)2,False,False,True,True,4,16,0,0,NM,False,0.0006693,0.0006693,3.400637711339739e-06,-5.88557007,196.81602593776972
Na,mp-6566,3.1581,As-Na-O-Zn,3.997146424949092,13.490708777840402,False,-0.203208,0.0030616804761907,-5.7946376497619045,-1.9334744849835792,ABCD4,NaZnAsO4,True,False,False,False,4,42,0,0,NM,False,0.0007739,0.0001289833333333,1.3658430242343538e-06,-5.402066221190476,566.6097686692968
Na,mp-6575,3.9839,B-Ba-Na-O,4.821756309986557,15.167620967694988,False,1.72217156,0.0,-7.379657487279412,-3.052786971561867,AB3C4D9,Ba4Na(BO3)3,True,False,False,True,4,136,0,0,NM,False,0.0034421,0.0004302625,1.6686571267462048e-06,-7.015951604926471,2062.7964516065185
Na,mp-6586,6.8580000000000005,Al-F-K-Na,2.8608076763116155,14.055938319393691,False,-1.67955743,0.0,-5.3266636300000005,-3.450886347755173,ABC2D6,K2NaAlF6,True,False,False,True,4,10,0,0,NM,False,0.0,0.0,0.0,-5.04946363,140.55938319393692
Na,mp-6604,7.6173,Al-F-Li-Na,2.9248698669761746,11.00787657466748,False,-1.37486321,0.0101464670000002,-5.402567552,-3.4257252431436784,ABC2D6,Na2LiAlF6,True,False,False,False,4,20,0,0,NM,False,6e-06,3e-06,2.7253212548766445e-08,-5.125367552,220.15753149334964
Na,mp-6633,4.1826,C-N-Na-S,1.6899794582495102,19.91496163552368,False,-0.16282388,0.0,-6.33602789625,-0.5799940017941809,ABCD,NaCSN,False,False,False,True,4,16,0,0,NM,False,0.0078063,0.001951575,2.4498854626448815e-05,-6.12002789625,318.6393861683789
