crystal,label,band_gap,chemsys,density,density_atomic,deprecated,efermi,energy_above_hull,energy_per_atom,formation_energy_per_atom,formula_anonymous,formula_pretty,is_gap_direct,is_magnetic,is_metal,is_stable,nelements,nsites,num_magnetic_sites,num_unique_magnetic_sites,ordering,theoretical,total_magnetization,total_magnetization_normalized_formula_units,total_magnetization_normalized_vol,uncorrected_energy_per_atom,volume
Al,mp-1224377,0.0,Al-Co-Hf,8.463640141839946,16.246984976360103,False,6.63292034,0.0064228202254899,-6.8664087558333335,-0.4898381983333332,AB2C3,Hf2Al3Co,False,True,True,False,3,12,2,1,FM,True,0.6964143,0.34820715,0.0035720181365614,-6.8664087558333335,194.96381971632124
Al,mp-1224385,0.0,Al-Hf-Pd,10.08767233357229,17.113564201976747,False,6.36686357,0.0519891993518495,-6.949681865833334,-0.6554663091666674,ABC,HfAlPd,False,True,True,False,3,12,2,2,FM,True,0.8495716,0.2123929,0.004136930945405,-6.949681865833334,205.36277042372097
Al,mp-1224393,0.0,Al-Fe-Hf,11.30653270449004,19.26790035900426,False,5.23131256,0.0,-8.701829443333333,-0.2902397711111114,AB2C6,Hf6Al2Fe,False,False,True,True,3,9,0,0,NM,True,0.0106775,0.0106775,6.157333527700473e-05,-8.701829443333333,173.4111032310383
Al,mp-1224395,0.0,Al-Fe-Hf,6.3636926781132805,13.557801122830613,False,6.86730558,0.0,-6.7912436938461545,-0.3873382115384618,AB6C6,Hf(AlFe)6,False,True,True,True,3,13,7,3,FiM,True,11.8477423,11.8477423,0.0672206933890631,-6.7912436938461545,176.25141459679796
Al,mp-1224402,0.0,Al-Hf-Mo,9.542921631188149,17.482613617111515,False,6.72356222,0.0,-8.5106170525,-0.3278120625000002,ABC,HfAlMo,False,False,True,True,3,12,0,0,NM,True,2.02e-05,5.05e-06,9.628613719894443e-08,-8.5106170525,209.7913634053382
Al,mp-1224408,0.0,Al-Co-Hf,11.33072299711094,19.277051516850293,False,5.14556581,0.0,-8.595815914444444,-0.3355266216666656,AB2C6,Hf6Al2Co,False,False,True,True,3,9,0,0,NM,True,1e-07,1e-07,5.76390590718646e-10,-8.595815914444444,173.49346365165263
Al,mp-1224416,0.0,Al-Gd-Y,4.830363265643263,20.28719058834363,False,5.45080675,0.0029919099999995,-6.44899295,-0.528176837777778,ABC4,GdYAl4,False,True,True,False,3,6,1,1,FM,True,7.930926,7.930926,0.0651554484216989,-6.44899295,121.7231435300618
Al,mp-1224425,0.0,Al-Hf-Si,10.449175058278298,19.368868047869785,False,5.7117912,0.0753838381250009,-8.44474327,-0.5019575275000001,A3B3C10,Hf10(AlSi)3,False,False,True,False,3,16,0,0,NM,True,0.0448619,0.0448619,0.0001447616217463,-8.45805577,309.9018887659165
Al,mp-1224426,0.0,Al-Hf-Ir,13.031583298770322,16.891714525245657,False,7.41474694,0.0501128094097271,-8.323405465833334,-0.8096724524999992,ABC,HfAlIr,False,False,True,False,3,12,0,0,NM,True,7.96e-05,1.99e-05,3.926974566980414e-07,-8.323405465833334,202.70057430294787
Al,mp-1224436,0.0,Al-Hf-Mo,10.310188033902891,17.85022162907634,False,6.71919395,0.1165639102604156,-10.114929549166666,-0.0830675658333331,AB3C8,Hf3AlMo8,False,False,True,False,3,12,0,0,NM,True,0.0039975,0.0039975,1.866223327207157e-05,-10.114929549166666,214.2026595489161
Al,mp-1224464,0.0,Al-Ge-Hf,9.496877236803488,17.98346157580458,False,5.52263185,0.0555937094444463,-6.721766484444444,-0.4181795738888891,AB3C5,Hf3AlGe5,False,False,True,False,3,18,0,0,NM,True,0.000287,0.0001435,8.86617094113656e-07,-6.721766484444444,323.7023083644824
Al,mp-1224466,0.0,Al-Cr-Hf,8.847669794755111,16.10725694630513,False,6.31335372,0.0270593491666701,-8.0310029975,-0.2457322208333335,ABC,HfAlCr,False,False,True,False,3,12,0,0,NM,True,0.015581,0.00389525,8.06106633174752e-05,-8.0310029975,193.28708335566157
Al,mp-1224481,0.0,Al-Cu-Hf,9.222099620691058,16.14650859780378,False,6.55277811,0.0304885990909102,-6.266934516666667,-0.3329440066666673,ABC,HfAlCu,False,True,True,False,3,12,2,2,FM,True,1.3457255,0.336431375,0.0069453895241427,-6.266934516666667,193.75810317364537
Al,mp-1224488,0.0,Al-Fe-Hf,9.302316280052864,15.549042053266646,False,6.27084184,0.0213462658333334,-7.791399091666666,-0.4004704016666665,ABC,HfAlFe,False,True,True,False,3,12,8,4,FiM,True,3.9157232,0.9789308,0.0209858758853966,-7.791399091666666,186.58850463919975
Al,mp-1224494,0.0,Al-Hf-Rh,10.164455695107812,16.792901826973978,False,6.64555031,0.0639444790490211,-7.780939354166667,-0.7585817775000004,ABC,HfAlRh,False,False,True,False,3,12,0,0,NM,True,0.0003317,8.2925e-05,1.6460327673842893e-06,-7.780939354166667,201.51482192368775
Al,mp-1224495,0.0,Al-Hf-Mn,8.650848800527157,16.66195987837587,False,6.34057376,0.0,-7.9789680925,-0.3573747084770104,ABC,HfMnAl,False,True,True,True,3,12,8,5,FiM,True,9.4935463,2.373386575,0.0474811405205741,-7.9789680925,199.94351854051047
Al,mp-1224502,0.0,Al-Co-Hf,9.59060734041453,15.259874373357064,False,6.2967739,0.037641890647059,-7.428115068333334,-0.491087516666667,ABC,HfAlCo,False,False,True,False,3,12,0,0,NM,True,0.0062091,0.001552275,3.390755305976809e-05,-7.428115068333334,183.11849248028477
Al,mp-1224506,0.0,Al-Hf-Ni,8.550752246121636,11.697461466833948,False,8.00591794,0.0036063269999999,-6.11621062,-0.4564883274999998,AB3C12,Hf(AlNi4)3,False,True,True,False,3,16,11,5,FM,True,1.8321342,1.8321342,0.0097891656086808,-6.11621062,187.15938346934317
Al,mp-1224531,0.0,Al-H-Ho-Ni,8.124200348380652,9.778409559245976,False,6.1872214,0.1110644975438619,-4.879698114210527,-0.5080661821052634,A2B3C6D8,Ho3Al2(Ni3H4)2,False,False,True,False,4,38,0,0,NM,True,0.0319918,0.0159959,8.609676947803456e-05,-4.804329693157895,371.5795632513472
Al,mp-1224554,0.0,Al-Gd-U,6.948145630500734,20.043517421375395,False,7.61098792,0.1068453504166671,-6.98315119,-0.2581785950000004,ABC4,GdUAl4,False,True,True,False,3,6,2,2,FiM,True,4.6090863,4.6090863,0.0383256608034662,-6.98315119,120.26110452825236
Al,mp-1224606,0.0,Al-Gd-Lu,6.09310619419708,19.991853073610255,False,5.97977636,0.0072896758333342,-6.095924251666666,-0.4993615716666658,ABC4,GdLuAl4,False,True,True,False,3,6,1,1,FM,True,7.6624833,7.6624833,0.0638800488027684,-6.095924251666666,119.95111844166154
Al,mp-1224619,0.0,Al-Gd-Si,5.7099890666697775,20.581518515687993,False,5.9105712,0.0,-8.34765567,-0.5986503033333328,ABC,GdAlSi,False,True,True,True,3,6,2,1,FM,True,14.0488511,7.02442555,0.1137659100104093,-8.371322336666667,123.48911109412796
Al,mp-1224621,0.0,Al-La-O-Si,5.338029559851948,14.605044127048762,False,9.43220752,0.0136672559672526,-8.693408973690477,-3.740878677916667,A3B9C20D52,La20Al3Si9O52,False,True,True,False,4,84,2,20,FM,True,1.1649422,1.1649422,0.0009495595770316,-8.268123259404762,1226.823706672096
Al,mp-1224633,0.2958999999999999,Al-B-K-O,1.9974900229211536,14.480892666447756,False,-1.08080591,0.5079015629661718,-6.805477699772727,-1.8683424936060595,AB2C5D14,K2AlB5O14,False,True,False,False,4,44,2,8,FM,True,4.0100699,2.00503495,0.0062936694837807,-6.805477699772727,637.1592773237013
Al,mp-1224639,0.0,Al-Gd-Ge-Zn,6.204163995768442,21.14002734277461,False,4.8312326,0.0,-6.11076426,-0.4452647819999996,ABCD2,GdAlZnGe2,False,True,True,True,4,5,1,1,FM,True,6.9999375,6.9999375,0.0662244886111038,-6.11076426,105.70013671387304
Al,mp-1224642,0.0,Al-Fe-Hf,9.294788640172998,15.561634872058455,False,6.40839383,0.0,-7.8127453575,-0.4218166674999999,ABC,HfAlFe,False,True,True,True,3,12,8,6,FiM,True,5.9076486,1.47691215,0.0316357538296925,-7.8127453575,186.7396184647015
Al,mp-1224644,0.0,Al-Gd-Ho,5.150829834691116,19.506963615105224,False,5.76349414,0.0022301550000003,-5.5689560925,-0.4274578312499999,ABC6,GdHoAl6,False,True,True,False,3,8,2,2,FiM,True,7.1090504,7.1090504,0.0455545679755043,-5.5689560925,156.0557089208418
Al,mp-1224645,0.0,Al-Dy-Gd,5.865075492336344,20.18084175166508,False,5.90250702,0.0035894499999997,-6.1311956216666665,-0.520326888333333,ABC4,GdDyAl4,False,True,True,False,3,6,2,2,FM,True,7.9102768,7.9102768,0.0653282693997583,-6.1311956216666665,121.08505050999048
Al,mp-1224663,0.0,Al-Ga-Gd,6.6201887257481244,21.23310225510339,False,4.49086941,0.0241288558333332,-7.518630033333333,-0.5686986691666659,ABC,GdAlGa,False,True,True,False,3,3,1,1,FM,True,7.1298258,7.1298258,0.1119294096287216,-7.518630033333333,63.69930676531017
Al,mp-1224679,0.0,Al-Cu-Gd,7.912822253011248,15.333891119415606,False,5.62508845,0.011789087466667,-5.947587623333334,-0.2445001650000004,ABC4,GdAlCu4,False,True,True,False,3,6,1,1,FM,True,7.7950041,7.7950041,0.0847252233554083,-5.947587623333334,92.00334671649364
Al,mp-1224705,1.6635,Al-Ho-Se,6.444409147057948,24.128636092533267,False,3.47579698,0.0318888114285709,-5.570145103000001,-1.7591822455491075,A5B9C21,Ho9Al5Se21,False,False,False,False,3,70,0,0,NM,True,9.7e-06,4.85e-06,5.743027829671244e-09,-5.286945103,1689.004526477329
Al,mp-1224779,0.0,Al-Gd-Ni,8.326865776051804,13.926296329336497,False,6.5193527,0.0,-7.33900164,-0.5152941749999999,ABC4,GdAlNi4,False,True,True,True,3,6,5,4,FiM,True,7.1255534,7.1255534,0.0852769613146609,-7.33900164,83.55777797601898
Al,mp-1224806,2.7593,Al-Cr-K-Mo-O,3.256688807509065,17.24971754395936,False,-0.55430864,0.0090718679999959,-8.095392498333332,-2.1914956650833326,AB4C5D10E40,K5AlCr4(MoO4)10,True,True,False,False,5,120,20,15,FM,True,24.0130756,12.0065378,0.0116007095665986,-6.970459164999999,2069.966105275123
Al,mp-1224902,0.0,Al-Er-Gd,5.305569786754911,19.02913584119879,False,6.20136788,0.0,-5.568757155,-0.4290951512500003,ABC6,GdErAl6,False,True,True,True,3,16,2,2,FM,True,8.1130494,4.0565247,0.0266468005552928,-5.568757155,304.4661734591807
Al,mp-1224918,0.0,Al-Gd-Ho,5.156541854408795,19.48535530396425,False,6.08591277,0.0096979649999999,-5.5614882825,-0.4199900212500003,ABC6,GdHoAl6,False,True,True,False,3,16,2,1,AFM,True,8.75e-05,4.375e-05,2.806594960517551e-07,-5.5614882825,311.765684863428
Al,mp-1224928,0.0,Al-Fe-Gd,5.879294973636709,14.213373328623378,False,6.56663992,0.0,-7.101579657692308,-0.3808331592307686,AB6C6,Gd(AlFe)6,False,True,True,True,3,13,7,3,FiM,True,5.1252521,5.1252521,0.0277379727122559,-7.101579657692308,184.7738532721039
Al,mp-1225036,0.0,Al-Cu-Gd,6.252536574934423,14.308861703560623,False,7.28809816,0.0,-5.058673755384616,-0.3552262753846154,AB6C6,Gd(AlCu)6,False,True,True,True,3,13,1,1,FM,True,7.149251,7.149251,0.0384336920719931,-5.058673755384616,186.01520214628812
Al,mp-1225037,0.0,Al-Er-Ga,6.962596259272913,19.285662023828937,False,5.45824606,0.0090876958333341,-4.423609125,-0.5235656029166668,AB2C3,Er2Al3Ga,False,False,True,False,3,6,0,0,NM,True,3e-06,3e-06,2.5925996182148743e-08,-4.423609125,115.7139721429736
Al,mp-1225045,0.0,Al-Co-Er,7.17996649611716,18.285897232036515,False,5.64091828,0.0314549800000003,-5.041422835,-0.4613423508333341,AB2C3,Er2Al3Co,False,False,True,False,3,6,0,0,NM,True,0.0004443,0.0004443,4.04956885956167e-06,-5.041422835,109.71538339221908
Al,mp-1225047,0.0,Al-Gd-Ni,8.498999537392057,13.64424127589626,False,7.16199853,0.0806739750000007,-7.258327665,-0.4346201999999988,ABC4,GdAlNi4,False,True,True,False,3,6,1,1,FM,True,7.0342801,7.0342801,0.0859248962958298,-7.258327665,81.86544765537757
Al,mp-1225048,0.0,Al-Cu-Er,7.019222506898727,18.886529550153927,False,5.65378714,0.0238922772222229,-4.539723578333334,-0.4611616150000006,AB2C3,Er2Al3Cu,False,False,True,False,3,6,0,0,NM,True,0.0001603,0.0001603,1.4145884555296145e-06,-4.539723578333334,113.31917730092356
Al,mp-1225058,0.0,Al-Er-Fe,8.649075496018266,16.928254727541464,False,5.01873683,0.0074201324999991,-6.594993625,-0.2131474449999994,AB2C3,Er2AlFe3,False,True,True,False,3,6,5,3,FiM,True,5.3760836,5.3760836,0.0529300833284107,-6.594993625,101.5695283652488
Al,mp-1225062,0.0,Al-Er-Si,7.1208453200473025,22.712232441592747,False,4.60696821,0.0036854990624997,-5.19774850625,-0.6211656362500007,ABC2,Er2AlSi,False,False,True,False,3,8,0,0,NM,True,0.0034533,0.00172665,1.9005727469110415e-05,-5.21549850625,181.69785953274197
Al,mp-1225066,0.0,Al-Er-Gd,5.154393659423445,19.587252130527496,False,5.9949275,0.0020847645833335,-5.566672390416667,-0.4270103866666671,ABC6,GdErAl6,False,True,True,False,3,24,3,3,FiM,True,7.0408782,2.3469594,0.0149775947664844,-5.566672390416667,470.0940511326599
Al,mp-1225069,0.0,Al-Co-Er,9.753710407231472,15.273960488438377,False,5.06850658,0.0133943567647056,-6.041819481666667,-0.3408250091666668,AB2C3,Er2AlCo3,False,False,True,False,3,6,0,0,NM,True,0.0449521,0.0449521,0.0004905091035385,-6.041819481666667,91.64376293063026
Al,mp-1225071,0.0,Al-Cu-Er,6.429566118860406,14.113731287171651,False,7.42794899,0.0,-4.3191132453846155,-0.3470814138461543,AB6C6,Er(AlCu)6,False,False,True,True,3,13,0,0,NM,True,0.0,0.0,0.0,-4.3191132453846155,183.47850673323148
Al,mp-1225076,0.0,Al-Cu-Er,8.165370850203978,21.609695838606847,False,4.58813078,0.0260130063541677,-4.5709826625,-0.3259276325,ABC2,Er2AlCu,False,False,True,False,3,4,0,0,NM,True,0.00036,0.00036,4.1647971666130685e-06,-4.5709826625,86.43878335442739
Al,mp-1225079,0.0,Al-Er-Ge,7.44643618485393,20.77255118546945,False,4.82263185,0.1057058911904773,-4.906568712857143,-0.4246937314285718,AB2C4,Er2AlGe4,False,False,True,False,3,7,0,0,NM,True,0.0016188,0.0016188,1.1132823349060223e-05,-4.906568712857143,145.40785829828613
Al,mp-1225086,0.0,Al-Er-Mn,5.909175204003165,14.240229152113235,False,6.66166998,0.0356477641644525,-6.5576089223076925,-0.2488961882758622,AB6C6,Er(MnAl)6,False,True,True,False,3,13,7,3,FiM,True,6.968077,6.968077,0.0376402596721823,-6.5576089223076925,185.1229789774721
Al,mp-1225092,0.0,Al-Er-Fe,6.055965769589689,14.009838388279649,False,6.62565268,0.0,-6.381519647692307,-0.3921887976923065,AB6C6,Er(AlFe)6,False,True,True,True,3,13,7,3,FiM,True,12.0223002,12.0223002,0.0660102063597383,-6.381519647692307,182.12789904763545
Al,mp-1225098,0.0,Al-Cr-Er,5.521871683106311,14.830713075565928,False,6.65354738,0.0957568110798829,-6.654629109230769,-0.1192861392307695,AB6C6,Er(AlCr)6,False,True,True,False,3,13,6,2,FiM,True,0.258029,0.258029,0.0013383297562465,-6.654629109230769,192.79926998235703
Al,mp-1225116,0.0,Al-Eu-Y,4.581526497277911,21.06973850761705,False,5.59049788,0.014514509999997,-5.729729618333334,-0.4454335794444451,ABC4,EuYAl4,False,True,True,False,3,6,1,1,FM,True,7.2818099,7.2818099,0.0576008564555551,-5.729729618333334,126.41843104570228
Al,mp-1225145,0.0,Al-Fe-Gd,8.28875687771397,16.995750194326757,False,4.87426815,0.0524258659999983,-9.660539615,-0.1092256249999993,AB2C3,Gd2AlFe3,False,True,True,False,3,6,5,2,FM,True,18.3898833,18.3898833,0.1803380559819655,-9.660539615,101.97450116596056
Al,mp-1225171,0.0,Al-Fe-Mn-O-P,3.174883859522875,11.778044170168192,False,1.28777972,0.3994785258124995,-7.248872597,-1.977167605653736,AB2C3D3E21,Mn2Al3Fe(PO7)3,False,True,True,False,5,120,48,54,FiM,True,63.4954902,15.87387255,0.0449250382623114,-6.581572597,1413.365300420183
Al,mp-1225173,0.0,Al-Eu-Si,4.979343469721857,23.013952855735013,False,5.67988447,0.0,-6.950636969999999,-0.47467175,ABC,EuAlSi,False,True,True,True,3,3,1,1,FM,True,7.2083387,7.2083387,0.1044053397401438,-6.974303636666666,69.04185856720504
Al,mp-1225185,0.0,Ag-Al-Eu,8.073368632170327,20.925249099765164,False,3.80285927,0.0246510188888899,-4.421151633333333,-0.1990180261111108,ABC4,EuAlAg4,False,True,True,False,3,6,1,1,FM,True,7.1580591,7.1580591,0.0570129341979201,-4.421151633333333,125.55149459859098
Al,mp-1225194,0.0,Al-Eu-Ga,6.00479367173907,22.921899044481332,False,4.21302504,0.0040795549999996,-6.14778914,-0.4708979225000007,ABC,EuAlGa,False,True,True,False,3,6,2,1,FM,True,14.1824406,7.0912203,0.1031214776495184,-6.14778914,137.531394266888
Al,mp-1225213,0.0,Al-Gd-Mg-Ni,7.481407801050929,26.388157561392443,False,3.63172158,0.0,-11.047094829583337,-0.2541692329166689,ABC2D8,Gd8MgAlNi2,False,True,True,True,4,24,16,16,FiM,True,29.7532396,14.8766198,0.0469801013497226,-11.047094829583337,633.3157814734186
Al,mp-1225214,0.0,Ag-Al-Eu,6.327243335378011,19.62393774251679,False,4.99451657,0.0,-4.854058226666667,-0.3275846772222224,AB2C3,EuAl3Ag2,False,True,True,True,3,6,1,1,FM,True,7.0822009,7.0822009,0.0601493355795412,-4.854058226666667,117.74362645510074
Al,mp-1225217,0.0,Ag-Al-Eu,6.9366208503100655,21.127194733766167,False,4.20044048,0.038777927777776,-4.611152511666667,-0.2368489333333343,AB2C3,EuAl2Ag3,False,True,True,False,3,6,1,1,FM,True,7.2523171,7.2523171,0.0572115480497205,-4.611152511666667,126.763168402597
Al,mp-1225219,0.0,Al-Au-Eu-Si,7.363252558620808,19.0685641293442,False,6.19374097,0.0,-4.679955009285714,-0.4840654042857143,ABC4D8,EuAl8SiAu4,False,True,True,True,4,14,1,1,FM,True,6.888656,6.888656,0.0258040853944349,-4.679955009285714,266.9598978108188
Al,mp-1225249,0.0,Al-Eu-Si,4.22706111608557,20.505543380454455,False,6.07728232,0.0285637929999982,-5.662240224,-0.2784307600000005,ABC3,EuAl3Si,False,True,True,False,3,5,1,1,FM,True,7.0426657,7.0426657,0.0686903591807564,-5.676440224,102.52771690227227
Al,mp-1225250,0.0,Al-Er-Ni,7.071947827542858,14.927678003792783,False,6.98836821,0.0093839992460313,-5.362895718055555,-0.6325623705555551,A2B5C5,Er2(AlNi)5,False,False,True,False,3,36,0,0,NM,True,0.0025355,0.0008451666666666,4.7181186208371286e-06,-5.362895718055555,537.3964081365402
Al,mp-1225265,0.0,Al-Dy-Er,6.123132048689753,19.782721543287487,False,5.84619658,0.0005965675000005,-4.53741845,-0.5112836216666666,ABC4,DyErAl4,False,False,True,False,3,6,0,0,NM,True,5.5e-06,5.5e-06,4.6336732014392765e-08,-4.53741845,118.69632925972492
Al,mp-1225267,0.0,Al-Dy-Ga,7.145292436676136,20.079386365211345,False,5.20278368,0.0120852858333329,-4.36109578,-0.5676095491666668,ABC,DyAlGa,False,False,True,False,3,3,0,0,NM,True,1e-07,1e-07,1.6600772915593271e-09,-4.36109578,60.23815909563403
Al,mp-1225273,0.0,Al-Dy-Si,5.944813703998812,20.257352889895387,False,6.28168547,0.0232406899999997,-5.166962813333334,-0.5744025800000004,ABC,DyAlSi,False,False,True,False,3,6,0,0,NM,True,0.0134918,0.0067459,0.0001110033154655,-5.19062948,121.54411733937232
Al,mp-1225285,0.0,Al-Cu-Dy,7.606185357901202,18.413177039503367,False,5.7175935,0.0679654211111104,-4.535472896666667,-0.3849497833333337,ABC,DyAlCu,False,False,True,False,3,6,0,0,NM,True,0.0002002,0.0001001,1.8121080677757184e-06,-4.535472896666667,110.4790622370202
Al,mp-1225288,0.0,Al-Cu-Dy,6.827979591115529,19.02972659614677,False,5.58151438,0.0186744930555562,-4.5577837,-0.4661990599999998,AB2C3,Dy2Al3Cu,False,False,True,False,3,6,0,0,NM,True,1.55e-05,1.55e-05,1.3575251963191208e-07,-4.5577837,114.17835957688062
Al,mp-1225293,0.0,Al-Co-Dy,8.19107871811796,14.366951574424496,False,5.09604903,0.0686027683333296,-6.383811756666667,-0.2528727816666674,ABC4,DyAlCo4,False,True,True,False,3,6,5,3,FiM,True,4.1549975,4.1549975,0.0482008712666711,-6.383811756666667,86.20170944654697
Al,mp-1225297,0.0,Al-Dy-Ni,8.555330916013364,13.724234997785038,False,6.63061452,0.0,-5.77319431,-0.5277094116666667,ABC4,DyAlNi4,False,False,True,True,3,6,0,0,NM,True,1e-07,1e-07,1.2143967710664024e-09,-5.77319431,82.34540998671022
Al,mp-1225300,0.0,Al-Co-Dy,6.831474509850874,18.833117333496777,False,5.58335945,0.0320059193333337,-5.043412478333333,-0.4503093174999997,AB2C3,Dy2Al3Co,False,False,True,False,3,6,0,0,NM,True,0.0002997,0.0002997,2.652242808000692e-06,-5.043412478333333,112.99870400098068
Al,mp-1225308,0.0,Al-Co-Dy,8.325579721887317,14.134851291631485,False,5.17947182,0.0681247483333296,-6.384289776666667,-0.2533508016666677,ABC4,DyAlCo4,False,True,True,False,3,6,5,5,FiM,True,4.3447736,4.3447736,0.0512300354912154,-6.384289776666667,84.8091077497889
Al,mp-1225310,0.0,Al-Dy-Fe,6.6606624945547,19.1877734437829,False,5.56701541,0.0124693871527776,-5.2213340399999995,-0.4012803099999995,AB2C3,Dy2Al3Fe,False,True,True,False,3,6,3,2,FiM,True,2.6149649,2.6149649,0.0227138122414379,-5.2213340399999995,115.12664066269738
Al,mp-1225315,0.0,Al-Co-Dy,9.174831309577758,15.950551455949205,False,5.11098646,0.0460682494444428,-6.0229144916666675,-0.3088973424999999,AB2C3,Dy2AlCo3,False,False,True,False,3,6,0,0,NM,True,0.0001979,0.0001979,2.0678490912633165e-06,-6.0229144916666675,95.70330873569524
Al,mp-1225316,0.0,Al-Cu-Dy,7.899277397589961,15.544121364278244,False,5.91416076,0.0394071249047609,-4.374299653333334,-0.2494347616666665,ABC4,DyAlCu4,False,False,True,False,3,6,0,0,NM,True,0.0029642,0.0029642,3.1782647713280554e-05,-4.374299653333334,93.26472818566948
Al,mp-1225326,0.0,Al-B-Eu-O-Y,3.9026961613604088,9.288687371983515,False,3.52528244,0.0005331072360821,-8.4776610525,-3.1938462742499993,ABC6D8E24,EuYAl6(BO3)8,False,True,True,False,5,40,1,1,FM,True,6.0000004,6.0000004,0.0161486767713196,-8.0654610525,371.54749487934066
Al,mp-1225335,0.0,Al-Dy-Ni,8.3354114584085,14.086331857887831,False,6.60054451,0.0648560783333271,-5.708338231666667,-0.4628533333333339,ABC4,DyAlNi4,False,False,True,False,3,6,0,0,NM,True,0.0191728,0.0191728,0.0002268487423769,-5.708338231666667,84.517991147327
Al,mp-1225345,0.0,Al-Dy-Fe,7.916773050794257,17.65687968407704,False,5.09660154,0.0254079677213541,-6.22243519,-0.2212701149999993,A3B4C5,Dy4Al3Fe5,False,True,True,False,3,12,9,5,FiM,True,8.4351494,8.4351494,0.0398104947897769,-6.22243519,211.88255620892448
Al,mp-1225347,0.0,Al-Dy-Fe,7.599322042552589,17.868887914735485,False,5.29926447,0.0087014305729153,-5.901396189166667,-0.2939348958333336,ABC,DyAlFe,False,True,True,False,3,12,8,5,FiM,True,6.3543545,1.588588625,0.0296341632559009,-5.901396189166667,214.42665497682583
Al,mp-1225357,0.0,Al-Dy-Fe,5.582250776633179,14.42937285375734,False,6.87222548,0.0123838538461527,-6.025499754615385,-0.3965825469230774,AB5C7,DyAl7Fe5,False,True,True,False,3,13,6,6,FiM,True,10.493364,10.493364,0.0559401891083339,-6.025499754615385,187.5818470988454
